-15.012	3.87508485057837
-15.011	3.87495587497036
-15.01	3.87482689507931
-15.009	3.87469791090475
-15.008	3.87456892244624
-15.007	3.87443992970331
-15.006	3.87431093267551
-15.005	3.87418193136238
-15.004	3.87405292576347
-15.003	3.87392391587832
-15.002	3.87379490170647
-15.001	3.87366588324747
-15.	3.87353686050086
-14.999	3.87340783346618
-14.998	3.87327880214298
-14.997	3.8731497665308
-14.996	3.87302072662919
-14.995	3.87289168243769
-14.994	3.87276263395583
-14.993	3.87263358118317
-14.992	3.87250452411926
-14.991	3.87237546276362
-14.99	3.87224639711582
-14.989	3.87211732717538
-14.988	3.87198825294186
-14.987	3.8718591744148
-14.986	3.87173009159375
-14.985	3.87160100447825
-14.984	3.87147191306784
-14.983	3.87134281736207
-14.982	3.87121371736049
-14.981	3.87108461306263
-14.98	3.87095550446806
-14.979	3.8708263915763
-14.978	3.87069727438691
-14.977	3.87056815289944
-14.976	3.87043902711342
-14.975	3.87030989702841
-14.974	3.87018076264396
-14.973	3.87005162395961
-14.972	3.8699224809749
-14.971	3.86979333368939
-14.97	3.86966418210263
-14.969	3.86953502621416
-14.968	3.86940586602353
-14.967	3.86927670153029
-14.966	3.86914753273399
-14.965	3.86901835963418
-14.964	3.86888918223041
-14.963	3.86876000052223
-14.962	3.86863081450918
-14.961	3.86850162419083
-14.96	3.86837242956672
-14.959	3.86824323063641
-14.958	3.86811402739944
-14.957	3.86798481985537
-14.956	3.86785560800376
-14.955	3.86772639184415
-14.954	3.8675971713761
-14.953	3.86746794659916
-14.952	3.86733871751289
-14.951	3.86720948411685
-14.95	3.86708024641059
-14.949	3.86695100439366
-14.948	3.86682175806562
-14.947	3.86669250742604
-14.946	3.86656325247447
-14.945	3.86643399321046
-14.944	3.86630472963357
-14.943	3.86617546174337
-14.942	3.86604618953942
-14.941	3.86591691302127
-14.94	3.86578763218849
-14.939	3.86565834704063
-14.938	3.86552905757726
-14.937	3.86539976379795
-14.936	3.86527046570226
-14.935	3.86514116328974
-14.934	3.86501185655997
-14.933	3.86488254551251
-14.932	3.86475323014692
-14.931	3.86462391046278
-14.93	3.86449458645965
-14.929	3.8643652581371
-14.928	3.8642359254947
-14.927	3.86410658853201
-14.926	3.8639772472486
-14.925	3.86384790164406
-14.924	3.86371855171794
-14.923	3.86358919746983
-14.922	3.86345983889929
-14.921	3.86333047600589
-14.92	3.86320110878922
-14.919	3.86307173724885
-14.918	3.86294236138435
-14.917	3.8628129811953
-14.916	3.86268359668128
-14.915	3.86255420784186
-14.914	3.86242481467663
-14.913	3.86229541718517
-14.912	3.86216601536705
-14.911	3.86203660922186
-14.91	3.86190719874918
-14.909	3.8617777839486
-14.908	3.86164836481969
-14.907	3.86151894136205
-14.906	3.86138951357526
-14.905	3.86126008145891
-14.904	3.86113064501258
-14.903	3.86100120423586
-14.902	3.86087175912835
-14.901	3.86074230968963
-14.9	3.8606128559193
-14.899	3.86048339781695
-14.898	3.86035393538218
-14.897	3.86022446861456
-14.896	3.86009499751372
-14.895	3.85996552207923
-14.894	3.85983604231069
-14.893	3.85970655820772
-14.892	3.85957706976989
-14.891	3.85944757699683
-14.89	3.85931807988811
-14.889	3.85918857844335
-14.888	3.85905907266211
-14.887	3.858929562544
-14.886	3.85880004808859
-14.885	3.85867052929548
-14.884	3.85854100616425
-14.883	3.85841147869448
-14.882	3.85828194688576
-14.881	3.85815241073767
-14.88	3.85802287024979
-14.879	3.8578933254217
-14.878	3.85776377625298
-14.877	3.85763422274322
-14.876	3.85750466489199
-14.875	3.85737510269886
-14.874	3.85724553616342
-14.873	3.85711596528524
-14.872	3.8569863900639
-14.871	3.85685681049897
-14.87	3.85672722659002
-14.869	3.85659763833663
-14.868	3.85646804573837
-14.867	3.85633844879481
-14.866	3.85620884750553
-14.865	3.85607924187008
-14.864	3.85594963188805
-14.863	3.855820017559
-14.862	3.85569039888249
-14.861	3.8555607758581
-14.86	3.85543114848539
-14.859	3.85530151676393
-14.858	3.85517188069328
-14.857	3.85504224027301
-14.856	3.85491259550267
-14.855	3.85478294638185
-14.854	3.85465329291008
-14.853	3.85452363508695
-14.852	3.854393972912
-14.851	3.8542643063848
-14.85	3.85413463550491
-14.849	3.85400496027189
-14.848	3.85387528068529
-14.847	3.85374559674468
-14.846	3.85361590844962
-14.845	3.85348621579965
-14.844	3.85335651879433
-14.843	3.85322681743323
-14.842	3.85309711171589
-14.841	3.85296740164187
-14.84	3.85283768721073
-14.839	3.85270796842201
-14.838	3.85257824527528
-14.837	3.85244851777007
-14.836	3.85231878590596
-14.835	3.85218904968247
-14.834	3.85205930909918
-14.833	3.85192956415562
-14.832	3.85179981485134
-14.831	3.85167006118591
-14.83	3.85154030315885
-14.829	3.85141054076973
-14.828	3.85128077401809
-14.827	3.85115100290348
-14.826	3.85102122742544
-14.825	3.85089144758352
-14.824	3.85076166337727
-14.823	3.85063187480623
-14.822	3.85050208186995
-14.821	3.85037228456797
-14.82	3.85024248289984
-14.819	3.8501126768651
-14.818	3.84998286646329
-14.817	3.84985305169396
-14.816	3.84972323255665
-14.815	3.8495934090509
-14.814	3.84946358117625
-14.813	3.84933374893225
-14.812	3.84920391231844
-14.811	3.84907407133435
-14.81	3.84894422597953
-14.809	3.84881437625351
-14.808	3.84868452215585
-14.807	3.84855466368607
-14.806	3.84842480084372
-14.805	3.84829493362833
-14.804	3.84816506203945
-14.803	3.84803518607661
-14.802	3.84790530573934
-14.801	3.8477754210272
-14.8	3.84764553193971
-14.799	3.84751563847641
-14.798	3.84738574063684
-14.797	3.84725583842054
-14.796	3.84712593182703
-14.795	3.84699602085587
-14.794	3.84686610550658
-14.793	3.8467361857787
-14.792	3.84660626167176
-14.791	3.84647633318531
-14.79	3.84634640031887
-14.789	3.84621646307198
-14.788	3.84608652144417
-14.787	3.84595657543498
-14.786	3.84582662504395
-14.785	3.8456966702706
-14.784	3.84556671111448
-14.783	3.84543674757511
-14.782	3.84530677965203
-14.781	3.84517680734477
-14.78	3.84504683065287
-14.779	3.84491684957586
-14.778	3.84478686411327
-14.777	3.84465687426464
-14.776	3.84452688002949
-14.775	3.84439688140736
-14.774	3.84426687839779
-14.773	3.84413687100031
-14.772	3.84400685921444
-14.771	3.84387684303972
-14.77	3.84374682247569
-14.769	3.84361679752188
-14.768	3.84348676817781
-14.767	3.84335673444303
-14.766	3.84322669631705
-14.765	3.84309665379943
-14.764	3.84296660688968
-14.763	3.84283655558734
-14.762	3.84270649989194
-14.761	3.84257643980301
-14.76	3.8424463753201
-14.759	3.84231630644272
-14.758	3.84218623317041
-14.757	3.8420561555027
-14.756	3.84192607343913
-14.755	3.84179598697923
-14.754	3.84166589612252
-14.753	3.84153580086855
-14.752	3.84140570121685
-14.751	3.84127559716694
-14.75	3.84114548871836
-14.749	3.84101537587065
-14.748	3.84088525862333
-14.747	3.84075513697594
-14.746	3.84062501092801
-14.745	3.84049488047907
-14.744	3.84036474562867
-14.743	3.84023460637632
-14.742	3.84010446272157
-14.741	3.83997431466395
-14.74	3.83984416220299
-14.739	3.83971400533823
-14.738	3.8395838440692
-14.737	3.83945367839543
-14.736	3.83932350831647
-14.735	3.83919333383183
-14.734	3.83906315494107
-14.733	3.83893297164371
-14.732	3.83880278393929
-14.731	3.83867259182734
-14.73	3.83854239530741
-14.729	3.83841219437902
-14.728	3.83828198904172
-14.727	3.83815177929503
-14.726	3.8380215651385
-14.725	3.83789134657166
-14.724	3.83776112359405
-14.723	3.83763089620521
-14.722	3.83750066440468
-14.721	3.83737042819198
-14.72	3.83724018756667
-14.719	3.83710994252828
-14.718	3.83697969307635
-14.717	3.83684943921042
-14.716	3.83671918093002
-14.715	3.8365889182347
-14.714	3.836458651124
-14.713	3.83632837959745
-14.712	3.83619810365461
-14.711	3.83606782329501
-14.71	3.83593753851818
-14.709	3.83580724932368
-14.708	3.83567695571105
-14.707	3.83554665767983
-14.706	3.83541635522956
-14.705	3.83528604835978
-14.704	3.83515573707005
-14.703	3.83502542135989
-14.702	3.83489510122887
-14.701	3.83476477667652
-14.7	3.83463444770239
-14.699	3.83450411430602
-14.698	3.83437377648697
-14.697	3.83424343424477
-14.696	3.83411308757898
-14.695	3.83398273648915
-14.694	3.83385238097481
-14.693	3.83372202103553
-14.692	3.83359165667085
-14.691	3.83346128788032
-14.69	3.83333091466349
-14.689	3.83320053701991
-14.688	3.83307015494913
-14.687	3.83293976845071
-14.686	3.8328093775242
-14.685	3.83267898216914
-14.684	3.8325485823851
-14.683	3.83241817817163
-14.682	3.83228776952828
-14.681	3.8321573564546
-14.68	3.83202693895016
-14.679	3.83189651701451
-14.678	3.8317660906472
-14.677	3.8316356598478
-14.676	3.83150522461586
-14.675	3.83137478495094
-14.674	3.8312443408526
-14.673	3.83111389232039
-14.672	3.83098343935389
-14.671	3.83085298195265
-14.67	3.83072252011624
-14.669	3.83059205384421
-14.668	3.83046158313612
-14.667	3.83033110799156
-14.666	3.83020062841006
-14.665	3.83007014439122
-14.664	3.82993965593458
-14.663	3.82980916303971
-14.662	3.82967866570619
-14.661	3.82954816393357
-14.66	3.82941765772144
-14.659	3.82928714706935
-14.658	3.82915663197689
-14.657	3.82902611244361
-14.656	3.82889558846909
-14.655	3.82876506005291
-14.654	3.82863452719463
-14.653	3.82850398989383
-14.652	3.82837344815009
-14.651	3.82824290196298
-14.65	3.82811235133206
-14.649	3.82798179625687
-14.648	3.82785123673695
-14.647	3.82772067277185
-14.646	3.8275901043611
-14.645	3.82745953150423
-14.644	3.82732895420079
-14.643	3.82719837245031
-14.642	3.82706778625234
-14.641	3.8269371956064
-14.64	3.82680660051205
-14.639	3.82667600096882
-14.638	3.82654539697625
-14.637	3.82641478853387
-14.636	3.82628417564123
-14.635	3.82615355829786
-14.634	3.82602293650331
-14.633	3.8258923102571
-14.632	3.82576167955879
-14.631	3.8256310444079
-14.63	3.82550040480397
-14.629	3.82536976074655
-14.628	3.82523911223518
-14.627	3.82510845926939
-14.626	3.82497780184871
-14.625	3.82484713997269
-14.624	3.82471647364087
-14.623	3.82458580285279
-14.622	3.82445512760798
-14.621	3.82432444790598
-14.62	3.82419376374633
-14.619	3.82406307512857
-14.618	3.82393238205223
-14.617	3.82380168451686
-14.616	3.823670982522
-14.615	3.82354027606717
-14.614	3.82340956515192
-14.613	3.8232788497758
-14.612	3.82314812993832
-14.611	3.82301740563905
-14.61	3.8228866768775
-14.609	3.82275594365323
-14.608	3.82262520596576
-14.607	3.82249446381464
-14.606	3.8223637171994
-14.605	3.82223296611959
-14.604	3.82210221057474
-14.603	3.82197145056439
-14.602	3.82184068608807
-14.601	3.82170991714533
-14.6	3.8215791437357
-14.599	3.82144836585873
-14.598	3.82131758351394
-14.597	3.82118679670088
-14.596	3.82105600541908
-14.595	3.82092520966808
-14.594	3.82079440944743
-14.593	3.82066360475665
-14.592	3.82053279559529
-14.591	3.82040198196288
-14.59	3.82027116385896
-14.589	3.82014034128307
-14.588	3.82000951423475
-14.587	3.81987868271353
-14.586	3.81974784671895
-14.585	3.81961700625056
-14.584	3.81948616130787
-14.583	3.81935531189045
-14.582	3.81922445799781
-14.581	3.81909359962951
-14.58	3.81896273678507
-14.579	3.81883186946404
-14.578	3.81870099766594
-14.577	3.81857012139033
-14.576	3.81843924063673
-14.575	3.81830835540469
-14.574	3.81817746569374
-14.573	3.81804657150341
-14.572	3.81791567283325
-14.571	3.81778476968279
-14.57	3.81765386205158
-14.569	3.81752294993914
-14.568	3.81739203334501
-14.567	3.81726111226874
-14.566	3.81713018670985
-14.565	3.81699925666789
-14.564	3.81686832214239
-14.563	3.81673738313289
-14.562	3.81660643963892
-14.561	3.81647549166003
-14.56	3.81634453919575
-14.559	3.81621358224561
-14.558	3.81608262080916
-14.557	3.81595165488593
-14.556	3.81582068447545
-14.555	3.81568970957727
-14.554	3.81555873019091
-14.553	3.81542774631593
-14.552	3.81529675795184
-14.551	3.8151657650982
-14.55	3.81503476775453
-14.549	3.81490376592038
-14.548	3.81477275959527
-14.547	3.81464174877875
-14.546	3.81451073347035
-14.545	3.81437971366961
-14.544	3.81424868937607
-14.543	3.81411766058925
-14.542	3.8139866273087
-14.541	3.81385558953395
-14.54	3.81372454726455
-14.539	3.81359350050001
-14.538	3.81346244923989
-14.537	3.81333139348372
-14.536	3.81320033323103
-14.535	3.81306926848135
-14.534	3.81293819923424
-14.533	3.81280712548921
-14.532	3.81267604724581
-14.531	3.81254496450357
-14.53	3.81241387726203
-14.529	3.81228278552072
-14.528	3.81215168927918
-14.527	3.81202058853695
-14.526	3.81188948329355
-14.525	3.81175837354854
-14.524	3.81162725930143
-14.523	3.81149614055177
-14.522	3.81136501729909
-14.521	3.81123388954293
-14.52	3.81110275728282
-14.519	3.8109716205183
-14.518	3.8108404792489
-14.517	3.81070933347416
-14.516	3.81057818319361
-14.515	3.81044702840679
-14.514	3.81031586911324
-14.513	3.81018470531248
-14.512	3.81005353700405
-14.511	3.80992236418749
-14.51	3.80979118686234
-14.509	3.80966000502812
-14.508	3.80952881868437
-14.507	3.80939762783063
-14.506	3.80926643246644
-14.505	3.80913523259131
-14.504	3.8090040282048
-14.503	3.80887281930643
-14.502	3.80874160589574
-14.501	3.80861038797227
-14.5	3.80847916553554
-14.499	3.80834793858509
-14.498	3.80821670712046
-14.497	3.80808547114118
-14.496	3.80795423064678
-14.495	3.80782298563681
-14.494	3.80769173611078
-14.493	3.80756048206824
-14.492	3.80742922350872
-14.491	3.80729796043176
-14.49	3.80716669283688
-14.489	3.80703542072363
-14.488	3.80690414409153
-14.487	3.80677286294011
-14.486	3.80664157726892
-14.485	3.80651028707749
-14.484	3.80637899236535
-14.483	3.80624769313202
-14.482	3.80611638937706
-14.481	3.80598508109998
-14.48	3.80585376830032
-14.479	3.80572245097763
-14.478	3.80559112913141
-14.477	3.80545980276123
-14.476	3.80532847186659
-14.475	3.80519713644704
-14.474	3.80506579650212
-14.473	3.80493445203134
-14.472	3.80480310303426
-14.471	3.80467174951039
-14.47	3.80454039145927
-14.469	3.80440902888044
-14.468	3.80427766177342
-14.467	3.80414629013775
-14.466	3.80401491397296
-14.465	3.80388353327859
-14.464	3.80375214805416
-14.463	3.80362075829921
-14.462	3.80348936401327
-14.461	3.80335796519587
-14.46	3.80322656184654
-14.459	3.80309515396482
-14.458	3.80296374155024
-14.457	3.80283232460233
-14.456	3.80270090312062
-14.455	3.80256947710465
-14.454	3.80243804655394
-14.453	3.80230661146802
-14.452	3.80217517184643
-14.451	3.80204372768871
-14.45	3.80191227899437
-14.449	3.80178082576295
-14.448	3.80164936799399
-14.447	3.80151790568701
-14.446	3.80138643884155
-14.445	3.80125496745714
-14.444	3.8011234915333
-14.443	3.80099201106957
-14.442	3.80086052606548
-14.441	3.80072903652056
-14.44	3.80059754243433
-14.439	3.80046604380635
-14.438	3.80033454063612
-14.437	3.80020303292318
-14.436	3.80007152066707
-14.435	3.79994000386731
-14.434	3.79980848252344
-14.433	3.79967695663497
-14.432	3.79954542620145
-14.431	3.79941389122241
-14.43	3.79928235169737
-14.429	3.79915080762586
-14.428	3.79901925900741
-14.427	3.79888770584156
-14.426	3.79875614812783
-14.425	3.79862458586575
-14.424	3.79849301905486
-14.423	3.79836144769468
-14.422	3.79822987178474
-14.421	3.79809829132456
-14.42	3.79796670631369
-14.419	3.79783511675165
-14.418	3.79770352263796
-14.417	3.79757192397216
-14.416	3.79744032075378
-14.415	3.79730871298234
-14.414	3.79717710065737
-14.413	3.79704548377841
-14.412	3.79691386234498
-14.411	3.79678223592481
-14.41	3.796650596574
-14.409	3.79651894445913
-14.408	3.79638729294861
-14.407	3.79625564710194
-14.406	3.79612399179206
-14.405	3.79599232135509
-14.404	3.7958606466916
-14.403	3.79572897826937
-14.402	3.79559730947531
-14.401	3.79546562559698
-14.4	3.79533393076514
-14.399	3.79520223789837
-14.398	3.7950705509932
-14.397	3.79493886118181
-14.396	3.79480716680687
-14.395	3.7946754678673
-14.394	3.79454376436306
-14.393	3.79441205629483
-14.392	3.79428034366365
-14.391	3.79414862647057
-14.39	3.79401690471634
-14.389	3.79388517840103
-14.388	3.79375344752371
-14.387	3.79362171208215
-14.386	3.79348997207377
-14.385	3.79335822749703
-14.384	3.79322647835133
-14.383	3.79309472463675
-14.382	3.7929629663538
-14.381	3.79283120350315
-14.38	3.79269943608541
-14.379	3.79256766410083
-14.378	3.79243588754909
-14.377	3.79230410642904
-14.376	3.79217232073853
-14.375	3.79204053047545
-14.374	3.79190873563863
-14.373	3.79177693622778
-14.372	3.79164513224317
-14.371	3.7915133236854
-14.37	3.79138151055515
-14.369	3.79124969285292
-14.368	3.79111787057878
-14.367	3.79098604373212
-14.366	3.79085421231139
-14.365	3.79072237631415
-14.364	3.79059053573809
-14.363	3.79045869058144
-14.362	3.79032684084293
-14.361	3.79019498652174
-14.36	3.79006312761744
-14.359	3.78993126412993
-14.358	3.78979939605937
-14.357	3.78966752340616
-14.356	3.78953564617086
-14.355	3.78940376435413
-14.354	3.78927187795667
-14.353	3.78913998697918
-14.352	3.78900809142231
-14.351	3.78887619128656
-14.35	3.78874428657227
-14.349	3.78861237727954
-14.348	3.78848046340819
-14.347	3.78834854495767
-14.346	3.78821662192705
-14.345	3.78808469431492
-14.344	3.78795276211937
-14.343	3.78782082533791
-14.342	3.78768888396801
-14.341	3.78755693800759
-14.34	3.78742498745513
-14.339	3.7872930323096
-14.338	3.78716107257037
-14.337	3.78702910823718
-14.336	3.78689713931007
-14.335	3.78676516578935
-14.334	3.78663318767549
-14.333	3.78650120496912
-14.332	3.78636921767095
-14.331	3.78623722578168
-14.33	3.78610522930201
-14.329	3.78597322823252
-14.328	3.78584122257366
-14.327	3.78570921232564
-14.326	3.78557719748845
-14.325	3.78544517806172
-14.324	3.78531315404472
-14.323	3.78518112543627
-14.322	3.7850490922347
-14.321	3.7849170544378
-14.32	3.78478501204294
-14.319	3.78465296504777
-14.318	3.78452091345049
-14.317	3.78438885724983
-14.316	3.78425679644496
-14.315	3.78412473103545
-14.314	3.78399266102118
-14.313	3.78386058640235
-14.312	3.78372850717936
-14.311	3.78359642335276
-14.31	3.78346433492323
-14.309	3.7833322418915
-14.308	3.78320014425828
-14.307	3.78306804202421
-14.306	3.78293593518981
-14.305	3.78280382375544
-14.304	3.7826717077212
-14.303	3.7825395870869
-14.302	3.782407461852
-14.301	3.78227533201554
-14.3	3.78214319757611
-14.299	3.78201105853176
-14.298	3.78187891488001
-14.297	3.78174676661824
-14.296	3.78161461374432
-14.295	3.78148245625663
-14.294	3.78135029415402
-14.293	3.78121812743572
-14.292	3.78108595610133
-14.291	3.78095378015078
-14.29	3.78082159958422
-14.289	3.78068941440204
-14.288	3.78055722460478
-14.287	3.78042503019309
-14.286	3.7802928311677
-14.285	3.78016062752932
-14.284	3.78002841927864
-14.283	3.77989620641627
-14.282	3.77976398894268
-14.281	3.77963176685814
-14.28	3.7794995401627
-14.279	3.77936730885612
-14.278	3.77923507293782
-14.277	3.77910283240685
-14.276	3.77897058726182
-14.275	3.77883833750085
-14.274	3.77870608312155
-14.273	3.77857382412123
-14.272	3.77844156049762
-14.271	3.77830929224894
-14.27	3.77817701937391
-14.269	3.77804474187166
-14.268	3.77791245974169
-14.267	3.77778017298385
-14.266	3.77764788159822
-14.265	3.77751558558515
-14.264	3.77738328494514
-14.263	3.77725097967882
-14.262	3.7771186697869
-14.261	3.77698635527012
-14.26	3.77685403612917
-14.259	3.7767217123647
-14.258	3.77658938397722
-14.257	3.77645705096706
-14.256	3.77632471333435
-14.255	3.77619237107893
-14.254	3.77606002420032
-14.253	3.77592767269766
-14.252	3.77579531656969
-14.251	3.77566295581466
-14.25	3.77553059043031
-14.249	3.77539822041395
-14.248	3.77526584576314
-14.247	3.77513346647599
-14.246	3.77500108255105
-14.245	3.77486869398736
-14.244	3.77473630078431
-14.243	3.77460390294166
-14.242	3.77447150045943
-14.241	3.77433909333791
-14.24	3.77420668157756
-14.239	3.77407426517899
-14.238	3.77394184414288
-14.237	3.77380941846998
-14.236	3.77367698816099
-14.235	3.7735445532166
-14.234	3.77341211363735
-14.233	3.77327966942363
-14.232	3.77314722057563
-14.231	3.77301476709328
-14.23	3.77288230897617
-14.229	3.77274984622358
-14.228	3.77261737883434
-14.227	3.77248490680683
-14.226	3.77235243013894
-14.225	3.77221994882804
-14.224	3.77208746287153
-14.223	3.77195497226731
-14.222	3.77182247701378
-14.221	3.77168997710976
-14.22	3.77155747255447
-14.219	3.77142496334748
-14.218	3.77129244948867
-14.217	3.77115993097816
-14.216	3.77102740781631
-14.215	3.77089488000361
-14.214	3.77076234754071
-14.213	3.77062981042832
-14.212	3.77049726866716
-14.211	3.77036472225797
-14.21	3.77023217120141
-14.209	3.77009961549803
-14.208	3.76996705514823
-14.207	3.76983449015223
-14.206	3.76970192050998
-14.205	3.76956934622115
-14.204	3.76943676728509
-14.203	3.76930418370076
-14.202	3.76917159546668
-14.201	3.76903900258092
-14.2	3.76890640504104
-14.199	3.76877380284431
-14.198	3.76864119598838
-14.197	3.76850858447142
-14.196	3.76837596829205
-14.195	3.76824334744931
-14.194	3.76811072194262
-14.193	3.76797809177172
-14.192	3.76784545693663
-14.191	3.7677128174376
-14.19	3.76758017327508
-14.189	3.76744752444965
-14.188	3.76731487096199
-14.187	3.76718221281285
-14.186	3.76704955000296
-14.185	3.76691688253302
-14.184	3.76678421040365
-14.183	3.76665153361532
-14.182	3.76651885216834
-14.181	3.76638616606279
-14.18	3.76625347529848
-14.179	3.7661207798749
-14.178	3.7659880797912
-14.177	3.76585537504609
-14.176	3.76572266563786
-14.175	3.76558995156427
-14.174	3.76545723282265
-14.173	3.76532450941041
-14.172	3.76519178132549
-14.171	3.76505904856629
-14.17	3.76492631113166
-14.169	3.76479356902085
-14.168	3.76466082223347
-14.167	3.76452807076939
-14.166	3.76439531462879
-14.165	3.76426255381203
-14.164	3.76412978831962
-14.163	3.76399701815223
-14.162	3.76386424331057
-14.161	3.76373146379539
-14.16	3.76359867960741
-14.159	3.76346589074729
-14.158	3.76333309721559
-14.157	3.7632002990127
-14.156	3.7630674961388
-14.155	3.76293468859384
-14.154	3.76280187637746
-14.153	3.76266905948895
-14.152	3.76253623792725
-14.151	3.76240341169082
-14.15	3.76227058077767
-14.149	3.76213774518529
-14.148	3.76200490491094
-14.147	3.76187205995228
-14.146	3.7617392103075
-14.145	3.7616063559752
-14.144	3.76147349695444
-14.143	3.7613406332446
-14.142	3.76120776484543
-14.141	3.76107489175692
-14.14	3.76094201397933
-14.139	3.76080913151307
-14.138	3.76067624435872
-14.137	3.76054335251697
-14.136	3.76041045598855
-14.135	3.76027755477421
-14.134	3.76014464887467
-14.133	3.76001173829056
-14.132	3.75987882302241
-14.131	3.75974590307057
-14.13	3.75961297843519
-14.129	3.75948004911616
-14.128	3.75934711511309
-14.127	3.75921417642521
-14.126	3.75908123305141
-14.125	3.75894828499011
-14.124	3.75881533223927
-14.123	3.75868237479635
-14.122	3.75854941265861
-14.121	3.75841644582372
-14.12	3.75828347428986
-14.119	3.75815049805565
-14.118	3.75801751712015
-14.117	3.75788453148276
-14.116	3.75775154114322
-14.115	3.75761854610155
-14.114	3.757485546358
-14.113	3.757352541913
-14.112	3.75721953276714
-14.111	3.7570865189211
-14.11	3.75695350037563
-14.109	3.75682047713147
-14.108	3.75668744918935
-14.107	3.7565544165499
-14.106	3.75642137921365
-14.105	3.75628833718094
-14.104	3.75615529045192
-14.103	3.75602223902647
-14.102	3.75588918290417
-14.101	3.75575612208427
-14.1	3.7556230565656
-14.099	3.75548998634659
-14.098	3.75535691142518
-14.097	3.75522383179878
-14.096	3.75509074746465
-14.095	3.75495765842048
-14.094	3.75482456466444
-14.093	3.75469146619517
-14.092	3.75455836301173
-14.091	3.75442525511354
-14.09	3.75429214250035
-14.089	3.75415902517218
-14.088	3.75402590312928
-14.087	3.7538927763721
-14.086	3.75375964490123
-14.085	3.75362650871737
-14.084	3.75349336782125
-14.083	3.75336022221363
-14.082	3.75322707189524
-14.081	3.7530939168667
-14.08	3.75296075712854
-14.079	3.75282759268111
-14.078	3.75269442352453
-14.077	3.75256124965869
-14.076	3.75242807108315
-14.075	3.75229488779714
-14.074	3.75216169979948
-14.073	3.75202850708858
-14.072	3.75189530966234
-14.071	3.75176210751817
-14.07	3.7516289006533
-14.069	3.75149568906542
-14.068	3.7513624727527
-14.067	3.75122925171376
-14.066	3.75109602594764
-14.065	3.75096279545373
-14.064	3.75082956023176
-14.063	3.75069632028172
-14.062	3.75056307560385
-14.061	3.75042982619858
-14.06	3.75029657206649
-14.059	3.75016331320824
-14.058	3.75003004962459
-14.057	3.74989678131629
-14.056	3.74976350828407
-14.055	3.74963023052861
-14.054	3.74949694805045
-14.053	3.74936366085
-14.052	3.74923036892744
-14.051	3.74909707228275
-14.05	3.74896377091558
-14.049	3.74883046482528
-14.048	3.74869715401082
-14.047	3.74856383847076
-14.046	3.74843051820317
-14.045	3.74829719320566
-14.044	3.74816386347544
-14.043	3.74803052900995
-14.042	3.74789718980715
-14.041	3.74776384586548
-14.04	3.7476304971838
-14.039	3.74749714376137
-14.038	3.74736378559776
-14.037	3.74723042269287
-14.036	3.74709705504684
-14.035	3.74696368266002
-14.034	3.74683030553293
-14.033	3.74669692366622
-14.032	3.74656353706062
-14.031	3.74643014571688
-14.03	3.74629674963575
-14.029	3.74616334881794
-14.028	3.74602994326407
-14.027	3.74589653297459
-14.026	3.7457631179498
-14.025	3.74562969818976
-14.024	3.74549627369427
-14.023	3.74536284446281
-14.022	3.7452294104945
-14.021	3.74509597178807
-14.02	3.74496252834181
-14.019	3.74482908015351
-14.018	3.74469562722048
-14.017	3.74456216953997
-14.016	3.74442870710973
-14.015	3.74429523992799
-14.014	3.74416176799344
-14.013	3.74402829130516
-14.012	3.7438948098626
-14.011	3.74376132366553
-14.01	3.74362783271399
-14.009	3.74349433700826
-14.008	3.74336083654878
-14.007	3.74322733133616
-14.006	3.7430938213711
-14.005	3.74296030665436
-14.004	3.74282678718669
-14.003	3.74269326296884
-14.002	3.74255973400146
-14.001	3.74242620028508
-14.	3.74229266182007
-13.999	3.74215911860661
-13.998	3.7420255706446
-13.997	3.74189201793365
-13.996	3.74175846047306
-13.995	3.74162489826171
-13.994	3.74149133129806
-13.993	3.74135775958012
-13.992	3.74122418310538
-13.991	3.741090601871
-13.99	3.74095701587448
-13.989	3.74082342511384
-13.988	3.74068982958755
-13.987	3.74055622929449
-13.986	3.74042262423394
-13.985	3.74028901440549
-13.984	3.74015539980906
-13.983	3.74002178044478
-13.982	3.73988815631302
-13.981	3.73975452741431
-13.98	3.73962089374928
-13.979	3.73948725531867
-13.978	3.73935361212324
-13.977	3.73921996416376
-13.976	3.73908631144094
-13.975	3.73895265395541
-13.974	3.73881899170767
-13.973	3.73868532469803
-13.972	3.7385516529266
-13.971	3.73841797639322
-13.97	3.73828429509744
-13.969	3.73815060903846
-13.968	3.73801691821509
-13.967	3.73788322262571
-13.966	3.73774952226824
-13.965	3.73761581714008
-13.964	3.73748210723839
-13.963	3.73734839256073
-13.962	3.73721467310516
-13.961	3.73708094887019
-13.96	3.73694721985477
-13.959	3.73681348605819
-13.958	3.7366797474801
-13.957	3.73654600412044
-13.956	3.73641225597937
-13.955	3.7362785030573
-13.954	3.73614474535475
-13.953	3.73601098287239
-13.952	3.73587721561097
-13.951	3.73574344357125
-13.95	3.735609666754
-13.949	3.73547588515993
-13.948	3.73534209878965
-13.947	3.73520830764364
-13.946	3.73507451172221
-13.945	3.73494071102542
-13.944	3.73480690555309
-13.943	3.73467309530472
-13.942	3.73453928027946
-13.941	3.73440546047606
-13.94	3.73427163589284
-13.939	3.73413780652765
-13.938	3.73400397237781
-13.937	3.73387013344051
-13.936	3.73373628971335
-13.935	3.73360244119443
