#[0] time
#[1] realamp_l4m4
#[2] imagamp_l4m4
#[3] realamp_l4mm4
#[4] imagamp_l4mm4
#[5] realamp_l5m4
#[6] imagamp_l5m4
#[7] realamp_l5mm4
#[8] imagamp_l5mm4
#[9] realamp_l6m4
#[10] imagamp_l6m4
#[11] realamp_l6mm4
#[12] imagamp_l6mm4
#[13] realamp_l7m4
#[14] imagamp_l7m4
#[15] realamp_l7mm4
#[16] imagamp_l7mm4
#[17] realamp_l8m4
#[18] imagamp_l8m4
#[19] realamp_l8mm4
#[20] imagamp_l8mm4
2584.00	-8.43114e-01	-3.58197e-01	-1.05599e-03	2.58408e-03	-1.05962e-01	-7.63045e-02	3.14738e-04	-7.72975e-04	-1.17873e-02	-1.28694e-02	-6.86875e-05	1.63282e-04	-6.80312e-04	-1.93320e-03	1.59761e-05	-2.88823e-05	-7.17604e-05	-7.69641e-05	-5.46803e-06	-1.07255e-05
2584.10	-8.43108e-01	-3.58191e-01	-5.85170e-04	2.71037e-03	-1.05961e-01	-7.63056e-02	1.44191e-04	-8.21959e-04	-1.17873e-02	-1.28692e-02	-2.65515e-05	1.79678e-04	-6.80025e-04	-1.93361e-03	7.19078e-06	-3.43869e-05	-7.15321e-05	-7.69768e-05	-3.99448e-06	-9.35871e-06
2584.20	-8.43103e-01	-3.58189e-01	-8.84478e-05	2.75061e-03	-1.05961e-01	-7.63060e-02	-3.09576e-05	-8.32861e-04	-1.17872e-02	-1.28699e-02	1.98739e-05	1.84316e-04	-6.79749e-04	-1.93380e-03	-2.86941e-06	-3.72831e-05	-7.13114e-05	-7.70132e-05	-2.15415e-06	-8.52141e-06
2584.30	-8.43094e-01	-3.58184e-01	4.03262e-04	2.71191e-03	-1.05962e-01	-7.63057e-02	-2.03591e-04	-8.06759e-04	-1.17871e-02	-1.28699e-02	6.49009e-05	1.79013e-04	-6.79435e-04	-1.93405e-03	-1.31858e-05	-3.74312e-05	-7.10928e-05	-7.70568e-05	-1.36475e-07	-8.28675e-06
2584.40	-8.43088e-01	-3.58172e-01	8.64511e-04	2.58683e-03	-1.05961e-01	-7.63057e-02	-3.66212e-04	-7.47271e-04	-1.17870e-02	-1.28700e-02	1.07080e-04	1.62309e-04	-6.79108e-04	-1.93442e-03	-2.33683e-05	-3.45132e-05	-7.08742e-05	-7.70888e-05	1.88950e-06	-8.71245e-06
2584.50	-8.43081e-01	-3.58163e-01	1.29946e-03	2.37756e-03	-1.05961e-01	-7.63070e-02	-5.14170e-04	-6.51736e-04	-1.17868e-02	-1.28705e-02	1.45330e-04	1.35408e-04	-6.78824e-04	-1.93466e-03	-3.24122e-05	-2.89320e-05	-7.06542e-05	-7.71385e-05	3.68672e-06	-9.74936e-06
2584.60	-8.43070e-01	-3.58162e-01	1.71094e-03	2.08428e-03	-1.05961e-01	-7.63069e-02	-6.41160e-04	-5.27681e-04	-1.17873e-02	-1.28701e-02	1.74321e-04	1.01200e-04	-6.78527e-04	-1.93495e-03	-3.93261e-05	-2.12732e-05	-7.04266e-05	-7.72003e-05	5.06071e-06	-1.12926e-05
2584.70	-8.43063e-01	-3.58156e-01	2.05127e-03	1.73090e-03	-1.05962e-01	-7.63073e-02	-7.35217e-04	-3.80413e-04	-1.17866e-02	-1.28705e-02	1.95513e-04	5.92913e-05	-6.78243e-04	-1.93521e-03	-4.40911e-05	-1.15699e-05	-7.02151e-05	-7.72594e-05	5.89909e-06	-1.32229e-05
2584.80	-8.43055e-01	-3.58153e-01	2.32529e-03	1.31228e-03	-1.05962e-01	-7.63074e-02	-7.97777e-04	-2.15089e-04	-1.17862e-02	-1.28709e-02	2.06045e-04	1.36814e-05	-6.78018e-04	-1.93547e-03	-4.60069e-05	-1.06056e-06	-6.99920e-05	-7.73245e-05	6.08786e-06	-1.53171e-05
2584.90	-8.43050e-01	-3.58138e-01	2.51531e-03	8.80160e-04	-1.05961e-01	-7.63077e-02	-8.26566e-04	-4.35190e-05	-1.17864e-02	-1.28710e-02	2.04757e-04	-3.20218e-05	-6.77706e-04	-1.93572e-03	-4.48355e-05	9.51255e-06	-6.97692e-05	-7.73986e-05	5.61183e-06	-1.73723e-05
2585.00	-8.43041e-01	-3.58127e-01	2.62218e-03	4.10084e-04	-1.05962e-01	-7.63088e-02	-8.15467e-04	1.31396e-04	-1.17864e-02	-1.28711e-02	1.92206e-04	-7.63925e-05	-6.77390e-04	-1.93600e-03	-4.08405e-05	1.94449e-05	-6.95489e-05	-7.74751e-05	4.50715e-06	-1.91863e-05
2585.10	-8.43029e-01	-3.58127e-01	2.65600e-03	-9.81291e-05	-1.05963e-01	-7.63082e-02	-7.69808e-04	3.02369e-04	-1.17863e-02	-1.28713e-02	1.69604e-04	-1.16893e-04	-6.77215e-04	-1.93624e-03	-3.42343e-05	2.77483e-05	-6.93036e-05	-7.75646e-05	2.87794e-06	-2.05602e-05
2585.20	-8.43031e-01	-3.58113e-01	2.57645e-03	-5.62847e-04	-1.05961e-01	-7.63088e-02	-6.88435e-04	4.56954e-04	-1.17862e-02	-1.28716e-02	1.37713e-04	-1.50524e-04	-6.76938e-04	-1.93653e-03	-2.54371e-05	3.40191e-05	-6.90785e-05	-7.76443e-05	8.90582e-07	-2.13644e-05
2585.30	-8.43030e-01	-3.58111e-01	2.40272e-03	-1.03259e-03	-1.05962e-01	-7.63090e-02	-5.73619e-04	5.91748e-04	-1.17861e-02	-1.28717e-02	9.84656e-05	-1.75365e-04	-6.76697e-04	-1.93683e-03	-1.52542e-05	3.76126e-05	-6.88488e-05	-7.77204e-05	-1.24249e-06	-2.15139e-05
2585.40	-8.43013e-01	-3.58097e-01	2.19792e-03	-1.47380e-03	-1.05963e-01	-7.63100e-02	-4.36770e-04	7.01123e-04	-1.17861e-02	-1.28717e-02	5.48099e-05	-1.90037e-04	-6.76501e-04	-1.93705e-03	-4.68408e-06	3.82786e-05	-6.86006e-05	-7.78160e-05	-3.31672e-06	-2.09832e-05
2585.50	-8.43007e-01	-3.58086e-01	1.89489e-03	-1.84424e-03	-1.05962e-01	-7.63107e-02	-2.78955e-04	7.79480e-04	-1.17859e-02	-1.28720e-02	8.17510e-06	-1.93796e-04	-6.76303e-04	-1.93733e-03	5.85265e-06	3.58616e-05	-6.83567e-05	-7.78990e-05	-5.14208e-06	-1.98239e-05
2585.60	-8.43007e-01	-3.58081e-01	1.51205e-03	-2.16191e-03	-1.05961e-01	-7.63110e-02	-1.06684e-04	8.21592e-04	-1.17860e-02	-1.28721e-02	-3.74528e-05	-1.86270e-04	-6.76076e-04	-1.93764e-03	1.52984e-05	3.06584e-05	-6.81228e-05	-7.79815e-05	-6.49992e-06	-1.81580e-05
2585.70	-8.42999e-01	-3.58068e-01	1.09961e-03	-2.40705e-03	-1.05962e-01	-7.63119e-02	6.81925e-05	8.26324e-04	-1.17859e-02	-1.28722e-02	-7.97307e-05	-1.67532e-04	-6.75914e-04	-1.93791e-03	2.28236e-05	2.30794e-05	-6.78800e-05	-7.80661e-05	-7.27096e-06	-1.61562e-05
2585.80	-8.42994e-01	-3.58065e-01	6.26313e-04	-2.57938e-03	-1.05963e-01	-7.63110e-02	2.38965e-04	7.93639e-04	-1.17854e-02	-1.28726e-02	-1.16828e-04	-1.39191e-04	-6.75754e-04	-1.93822e-03	2.80547e-05	1.35818e-05	-6.76382e-05	-7.81366e-05	-7.39821e-06	-1.39980e-05
2585.90	-8.42991e-01	-3.58049e-01	1.60806e-04	-2.65920e-03	-1.05963e-01	-7.63121e-02	4.00905e-04	7.26068e-04	-1.17855e-02	-1.28726e-02	-1.45410e-04	-1.03107e-04	-6.75578e-04	-1.93854e-03	3.03882e-05	3.12088e-06	-6.74023e-05	-7.82107e-05	-6.84396e-06	-1.19320e-05
2586.00	-8.42990e-01	-3.58031e-01	-3.07712e-04	-2.64620e-03	-1.05960e-01	-7.63130e-02	5.46839e-04	6.27781e-04	-1.17856e-02	-1.28728e-02	-1.64692e-04	-6.10390e-05	-6.75359e-04	-1.93885e-03	2.97521e-05	-7.69912e-06	-6.71856e-05	-7.82876e-05	-5.67388e-06	-1.01477e-05
2586.10	-8.42980e-01	-3.58028e-01	-8.06677e-04	-2.55565e-03	-1.05962e-01	-7.63133e-02	6.67048e-04	4.99140e-04	-1.17855e-02	-1.28730e-02	-1.72889e-04	-1.55009e-05	-6.75171e-04	-1.93913e-03	2.62502e-05	-1.78560e-05	-6.69572e-05	-7.83707e-05	-4.01303e-06	-8.81140e-06
2586.20	-8.42974e-01	-3.58024e-01	-1.27405e-03	-2.37636e-03	-1.05963e-01	-7.63140e-02	7.56934e-04	3.46642e-04	-1.17853e-02	-1.28731e-02	-1.69812e-04	3.08137e-05	-6.75033e-04	-1.93948e-03	1.99066e-05	-2.65289e-05	-6.67394e-05	-7.84439e-05	-2.03015e-06	-8.07682e-06
2586.30	-8.42974e-01	-3.58001e-01	-1.66365e-03	-2.13338e-03	-1.05962e-01	-7.63150e-02	8.12582e-04	1.83140e-04	-1.17853e-02	-1.28733e-02	-1.56011e-04	7.44544e-05	-6.74787e-04	-1.93988e-03	1.13561e-05	-3.32576e-05	-6.65549e-05	-7.85139e-05	6.19805e-08	-7.99082e-06
2586.40	-8.42968e-01	-3.57990e-01	-2.02731e-03	-1.80556e-03	-1.05962e-01	-7.63151e-02	8.33200e-04	9.81181e-06	-1.17852e-02	-1.28734e-02	-1.31882e-04	1.13556e-04	-6.74673e-04	-1.94015e-03	1.57883e-06	-3.73463e-05	-6.63412e-05	-7.86047e-05	2.05633e-06	-8.56189e-06
2586.50	-8.42970e-01	-3.57990e-01	-2.32543e-03	-1.39506e-03	-1.05962e-01	-7.63144e-02	8.15832e-04	-1.65431e-04	-1.17851e-02	-1.28737e-02	-9.88323e-05	1.45684e-04	-6.74528e-04	-1.94045e-03	-9.01358e-06	-3.84859e-05	-6.61415e-05	-7.86987e-05	3.76204e-06	-9.72451e-06
2586.60	-8.42972e-01	-3.57975e-01	-2.53392e-03	-9.63410e-04	-1.05961e-01	-7.63149e-02	7.62251e-04	-3.31990e-04	-1.17850e-02	-1.28739e-02	-5.91399e-05	1.68849e-04	-6.74369e-04	-1.94078e-03	-1.95434e-05	-3.66903e-05	-6.59616e-05	-7.87947e-05	4.99585e-06	-1.13404e-05
2586.70	-8.42962e-01	-3.57959e-01	-2.68942e-03	-5.08685e-04	-1.05961e-01	-7.63164e-02	6.76578e-04	-4.83811e-04	-1.17850e-02	-1.28739e-02	-1.53208e-05	1.81754e-04	-6.74261e-04	-1.94109e-03	-2.90084e-05	-3.20799e-05	-6.57750e-05	-7.88983e-05	5.64513e-06	-1.32453e-05
2586.80	-8.42962e-01	-3.57944e-01	-2.73833e-03	-3.45480e-05	-1.05961e-01	-7.63179e-02	5.57983e-04	-6.12803e-04	-1.17850e-02	-1.28740e-02	3.04473e-05	1.83304e-04	-6.74044e-04	-1.94140e-03	-3.69923e-05	-2.49484e-05	-6.56065e-05	-7.90145e-05	5.67226e-06	-1.52542e-05
2586.90	-8.42964e-01	-3.57926e-01	-2.70040e-03	4.36476e-04	-1.05960e-01	-7.63188e-02	4.16982e-04	-7.14719e-04	-1.17849e-02	-1.28741e-02	7.49966e-05	1.74028e-04	-6.73871e-04	-1.94172e-03	-4.26274e-05	-1.59995e-05	-6.54318e-05	-7.91330e-05	5.06711e-06	-1.71546e-05
2587.00	-8.42959e-01	-3.57923e-01	-2.57127e-03	9.27880e-04	-1.05961e-01	-7.63176e-02	2.59150e-04	-7.84577e-04	-1.17846e-02	-1.28743e-02	1.15861e-04	1.54295e-04	-6.73799e-04	-1.94206e-03	-4.54561e-05	-5.97636e-06	-6.52532e-05	-7.92538e-05	3.90505e-06	-1.87328e-05
2587.10	-8.42959e-01	-3.57918e-01	-2.35926e-03	1.38519e-03	-1.05961e-01	-7.63173e-02	8.79429e-05	-8.19674e-04	-1.17845e-02	-1.28745e-02	1.50598e-04	1.25216e-04	-6.73756e-04	-1.94240e-03	-4.53281e-05	4.33495e-06	-6.50714e-05	-7.93797e-05	2.30269e-06	-1.98405e-05
2587.20	-8.42963e-01	-3.57889e-01	-2.09905e-03	1.74841e-03	-1.05959e-01	-7.63199e-02	-8.66390e-05	-8.17437e-04	-1.17847e-02	-1.28746e-02	1.77356e-04	8.85474e-05	-6.73690e-04	-1.94270e-03	-4.24493e-05	1.42496e-05	-6.48919e-05	-7.95080e-05	4.63322e-07	-2.04106e-05
2587.30	-8.42960e-01	-3.57881e-01	-1.74119e-03	2.09672e-03	-1.05959e-01	-7.63205e-02	-2.55964e-04	-7.78171e-04	-1.17846e-02	-1.28747e-02	1.94237e-04	4.67796e-05	-6.73527e-04	-1.94304e-03	-3.68547e-05	2.30251e-05	-6.47291e-05	-7.96448e-05	-1.45807e-06	-2.03669e-05
2587.40	-8.42957e-01	-3.57876e-01	-1.32325e-03	2.38318e-03	-1.05960e-01	-7.63197e-02	-4.12501e-04	-7.05660e-04	-1.17843e-02	-1.28748e-02	2.00492e-04	2.40033e-06	-6.73423e-04	-1.94340e-03	-2.91478e-05	2.98589e-05	-6.45571e-05	-7.97833e-05	-3.25556e-06	-1.97280e-05
2587.50	-8.42966e-01	-3.57853e-01	-8.97181e-04	2.55361e-03	-1.05958e-01	-7.63205e-02	-5.49234e-04	-6.01060e-04	-1.17843e-02	-1.28750e-02	1.95808e-04	-4.21441e-05	-6.73461e-04	-1.94370e-03	-2.01346e-05	3.41524e-05	-6.43629e-05	-7.99149e-05	-4.73198e-06	-1.85693e-05
2587.60	-8.42966e-01	-3.57837e-01	-4.28253e-04	2.66281e-03	-1.05957e-01	-7.63222e-02	-6.62555e-04	-4.68188e-04	-1.17844e-02	-1.28751e-02	1.80490e-04	-8.41278e-05	-6.73364e-04	-1.94405e-03	-1.01003e-05	3.57379e-05	-6.41958e-05	-8.00542e-05	-5.77306e-06	-1.70232e-05
2587.70	-8.42961e-01	-3.57838e-01	9.41956e-05	2.69222e-03	-1.05959e-01	-7.63216e-02	-7.45701e-04	-3.16605e-04	-1.17842e-02	-1.28751e-02	1.55771e-04	-1.20808e-04	-6.73262e-04	-1.94442e-03	-8.38390e-08	3.45426e-05	-6.40386e-05	-8.01977e-05	-6.26614e-06	-1.52521e-05
2587.80	-8.42970e-01	-3.57819e-01	5.58942e-04	2.62145e-03	-1.05958e-01	-7.63218e-02	-7.92044e-04	-1.52134e-04	-1.17841e-02	-1.28752e-02	1.22702e-04	-1.50140e-04	-6.73253e-04	-1.94476e-03	9.02839e-06	3.06348e-05	-6.38621e-05	-8.03242e-05	-6.19748e-06	-1.34243e-05
2587.90	-8.42969e-01	-3.57804e-01	1.02153e-03	2.46950e-03	-1.05957e-01	-7.63226e-02	-8.05833e-04	1.98304e-05	-1.17841e-02	-1.28754e-02	8.37332e-05	-1.70817e-04	-6.73143e-04	-1.94510e-03	1.68302e-05	2.43379e-05	-6.37093e-05	-8.04736e-05	-5.57466e-06	-1.17396e-05
2588.00	-8.42970e-01	-3.57795e-01	1.45988e-03	2.23819e-03	-1.05957e-01	-7.63230e-02	-7.81716e-04	1.90781e-04	-1.17840e-02	-1.28754e-02	4.10995e-05	-1.81416e-04	-6.73111e-04	-1.94548e-03	2.24356e-05	1.63140e-05	-6.35568e-05	-8.06140e-05	-4.46959e-06	-1.03660e-05
2588.10	-8.42978e-01	-3.57773e-01	1.81723e-03	1.93409e-03	-1.05956e-01	-7.63243e-02	-7.21070e-04	3.51527e-04	-1.17840e-02	-1.28755e-02	-2.56211e-06	-1.81232e-04	-6.73107e-04	-1.94586e-03	2.54676e-05	7.10181e-06	-6.34083e-05	-8.07417e-05	-3.02351e-06	-9.40758e-06
2588.20	-8.42983e-01	-3.57762e-01	2.13321e-03	1.55839e-03	-1.05956e-01	-7.63239e-02	-6.29601e-04	4.94612e-04	-1.17839e-02	-1.28755e-02	-4.45039e-05	-1.70518e-04	-6.73032e-04	-1.94620e-03	2.59806e-05	-2.60013e-06	-6.32653e-05	-8.08889e-05	-1.37703e-06	-8.94646e-06
2588.30	-8.42991e-01	-3.57752e-01	2.37400e-03	1.12030e-03	-1.05955e-01	-7.63241e-02	-5.07923e-04	6.17421e-04	-1.17839e-02	-1.28756e-02	-8.24614e-05	-1.49979e-04	-6.72976e-04	-1.94653e-03	2.37606e-05	-1.19395e-05	-6.31176e-05	-8.10342e-05	3.13461e-07	-9.02115e-06
2588.40	-8.42991e-01	-3.57748e-01	2.55045e-03	6.39340e-04	-1.05956e-01	-7.63239e-02	-3.65849e-04	7.11795e-04	-1.17837e-02	-1.28757e-02	-1.14174e-04	-1.20826e-04	-6.72952e-04	-1.94687e-03	1.91013e-05	-2.02509e-05	-6.29852e-05	-8.11855e-05	1.84749e-06	-9.59473e-06
2588.50	-8.43000e-01	-3.57727e-01	2.62424e-03	1.75744e-04	-1.05954e-01	-7.63247e-02	-2.06307e-04	7.71704e-04	-1.17838e-02	-1.28757e-02	-1.37913e-04	-8.53078e-05	-6.72917e-04	-1.94721e-03	1.24150e-05	-2.68426e-05	-6.28654e-05	-8.13412e-05	3.08522e-06	-1.05938e-05
2588.60	-8.43007e-01	-3.57705e-01	2.60684e-03	-2.95231e-04	-1.05952e-01	-7.63256e-02	-3.77067e-05	7.98586e-04	-1.17839e-02	-1.28758e-02	-1.52118e-04	-4.54123e-05	-6.72878e-04	-1.94754e-03	4.23424e-06	-3.13012e-05	-6.27395e-05	-8.14922e-05	3.95380e-06	-1.19107e-05
2588.70	-8.43011e-01	-3.57700e-01	2.50548e-03	-7.95258e-04	-1.05954e-01	-7.63256e-02	1.30094e-04	7.86903e-04	-1.17837e-02	-1.28758e-02	-1.55889e-04	-3.19948e-06	-6.72889e-04	-1.94787e-03	-4.74761e-06	-3.33151e-05	-6.26149e-05	-8.16488e-05	4.35801e-06	-1.33866e-05
2588.80	-8.43020e-01	-3.57685e-01	2.31716e-03	-1.24621e-03	-1.05953e-01	-7.63268e-02	2.94785e-04	7.39270e-04	-1.17837e-02	-1.28757e-02	-1.49650e-04	3.85635e-05	-6.72881e-04	-1.94819e-03	-1.38359e-05	-3.27827e-05	-6.25006e-05	-8.18110e-05	4.27786e-06	-1.48752e-05
2588.90	-8.43026e-01	-3.57675e-01	2.04543e-03	-1.66524e-03	-1.05952e-01	-7.63263e-02	4.45337e-04	6.62204e-04	-1.17837e-02	-1.28758e-02	-1.33669e-04	7.69394e-05	-6.72905e-04	-1.94850e-03	-2.22873e-05	-2.97896e-05	-6.23863e-05	-8.19680e-05	3.75952e-06	-1.62372e-05
2589.00	-8.43027e-01	-3.57669e-01	1.70132e-03	-2.04819e-03	-1.05952e-01	-7.63260e-02	5.75852e-04	5.55366e-04	-1.17836e-02	-1.28759e-02	-1.08833e-04	1.09976e-04	-6.72940e-04	-1.94881e-03	-2.94764e-05	-2.46062e-05	-6.22765e-05	-8.21277e-05	2.86141e-06	-1.73397e-05
2589.10	-8.43037e-01	-3.57650e-01	1.32017e-03	-2.33322e-03	-1.05950e-01	-7.63277e-02	6.79652e-04	4.20317e-04	-1.17837e-02	-1.28759e-02	-7.67414e-05	1.36278e-04	-6.72989e-04	-1.94912e-03	-3.49271e-05	-1.77585e-05	-6.21725e-05	-8.22867e-05	1.70350e-06	-1.80894e-05
2589.20	-8.43059e-01	-3.57636e-01	8.68037e-04	-2.51284e-03	-1.05949e-01	-7.63275e-02	7.49189e-04	2.66482e-04	-1.17837e-02	-1.28759e-02	-3.93466e-05	1.53513e-04	-6.73055e-04	-1.94944e-03	-3.81861e-05	-9.76379e-06	-6.20750e-05	-8.24460e-05	4.06619e-07	-1.84312e-05
2589.30	-8.43059e-01	-3.57633e-01	3.64734e-04	-2.67182e-03	-1.05951e-01	-7.63273e-02	7.89464e-04	1.05001e-04	-1.17835e-02	-1.28758e-02	3.64858e-07	1.61233e-04	-6.73123e-04	-1.94976e-03	-3.90727e-05	-1.31157e-06	-6.19848e-05	-8.26052e-05	-8.95510e-07	-1.83574e-05
2589.40	-8.43060e-01	-3.57613e-01	-1.10521e-04	-2.73720e-03	-1.05950e-01	-7.63279e-02	7.94494e-04	-5.94221e-05	-1.17836e-02	-1.28758e-02	4.02119e-05	1.59111e-04	-6.73195e-04	-1.95008e-03	-3.75884e-05	6.91657e-06	-6.19042e-05	-8.27661e-05	-2.07156e-06	-1.78997e-05
2589.50	-8.43085e-01	-3.57598e-01	-5.89657e-04	-2.65465e-03	-1.05948e-01	-7.63273e-02	7.59921e-04	-2.25399e-04	-1.17837e-02	-1.28759e-02	7.87066e-05	1.47055e-04	-6.73296e-04	-1.95041e-03	-3.39207e-05	1.43404e-05	-6.18335e-05	-8.29258e-05	-3.01940e-06	-1.71265e-05
2589.60	-8.43098e-01	-3.57603e-01	-1.10362e-03	-2.49158e-03	-1.05948e-01	-7.63269e-02	6.94000e-04	-3.82210e-04	-1.17835e-02	-1.28759e-02	1.13172e-04	1.26540e-04	-6.73398e-04	-1.95076e-03	-2.84337e-05	2.03773e-05	-6.17715e-05	-8.30931e-05	-3.65431e-06	-1.61335e-05
2589.70	-8.43105e-01	-3.57594e-01	-1.56604e-03	-2.27795e-03	-1.05948e-01	-7.63271e-02	5.98634e-04	-5.16757e-04	-1.17835e-02	-1.28758e-02	1.40594e-04	9.85063e-05	-6.73499e-04	-1.95110e-03	-2.15613e-05	2.45302e-05	-6.17265e-05	-8.32574e-05	-3.95437e-06	-1.50330e-05
2589.80	-8.43118e-01	-3.57567e-01	-1.93681e-03	-2.00108e-03	-1.05945e-01	-7.63285e-02	4.74542e-04	-6.28307e-04	-1.17838e-02	-1.28759e-02	1.60493e-04	6.47399e-05	-6.73613e-04	-1.95144e-03	-1.39229e-05	2.65722e-05	-6.16875e-05	-8.34233e-05	-3.89786e-06	-1.39360e-05
2589.90	-8.43130e-01	-3.57556e-01	-2.27560e-03	-1.63035e-03	-1.05945e-01	-7.63286e-02	3.31917e-04	-7.11630e-04	-1.17837e-02	-1.28758e-02	1.71758e-04	2.75157e-05	-6.73710e-04	-1.95180e-03	-6.11292e-06	2.64713e-05	-6.16485e-05	-8.36111e-05	-3.50548e-06	-1.29519e-05
2590.00	-8.43139e-01	-3.57554e-01	-2.55832e-03	-1.18765e-03	-1.05946e-01	-7.63282e-02	1.75768e-04	-7.62654e-04	-1.17836e-02	-1.28757e-02	1.73304e-04	-1.09681e-05	-6.73818e-04	-1.95215e-03	1.27292e-06	2.42176e-05	-6.16233e-05	-8.38071e-05	-2.86598e-06	-1.21721e-05
2590.10	-8.43157e-01	-3.57538e-01	-2.73257e-03	-7.30617e-04	-1.05944e-01	-7.63277e-02	1.19915e-05	-7.79782e-04	-1.17836e-02	-1.28758e-02	1.65576e-04	-4.82659e-05	-6.73936e-04	-1.95248e-03	7.61831e-06	2.00714e-05	-6.16061e-05	-8.40116e-05	-2.05471e-06	-1.16562e-05
2590.20	-8.43165e-01	-3.57535e-01	-2.83967e-03	-2.10907e-04	-1.05943e-01	-7.63282e-02	-1.53108e-04	-7.62258e-04	-1.17835e-02	-1.28757e-02	1.49139e-04	-8.25795e-05	-6.74047e-04	-1.95284e-03	1.24965e-05	1.43926e-05	-6.15947e-05	-8.42267e-05	-1.15979e-06	-1.14304e-05
2590.30	-8.43173e-01	-3.57533e-01	-2.86302e-03	3.12537e-04	-1.05944e-01	-7.63284e-02	-3.08752e-04	-7.11749e-04	-1.17835e-02	-1.28756e-02	1.25107e-04	-1.11354e-04	-6.74168e-04	-1.95318e-03	1.55786e-05	7.69390e-06	-6.15836e-05	-8.44505e-05	-2.80905e-07	-1.14891e-05
2590.40	-8.43197e-01	-3.57516e-01	-2.75846e-03	7.89774e-04	-1.05942e-01	-7.63282e-02	-4.48113e-04	-6.25055e-04	-1.17837e-02	-1.28755e-02	9.52423e-05	-1.33115e-04	-6.74267e-04	-1.95349e-03	1.66318e-05	5.67468e-07	-6.15725e-05	-8.46856e-05	4.93670e-07	-1.18112e-05
2590.50	-8.43216e-01	-3.57498e-01	-2.58685e-03	1.24882e-03	-1.05940e-01	-7.63286e-02	-5.66108e-04	-5.13335e-04	-1.17838e-02	-1.28754e-02	6.11940e-05	-1.46740e-04	-6.74364e-04	-1.95381e-03	1.56699e-05	-6.51104e-06	-6.15596e-05	-8.49295e-05	1.10553e-06	-1.23406e-05
2590.60	-8.43222e-01	-3.57500e-01	-2.31794e-03	1.72036e-03	-1.05942e-01	-7.63283e-02	-6.59362e-04	-3.81848e-04	-1.17835e-02	-1.28753e-02	2.47456e-05	-1.51629e-04	-6.74506e-04	-1.95415e-03	1.28972e-05	-1.29866e-05	-6.15406e-05	-8.51771e-05	1.50396e-06	-1.30000e-05
2590.70	-8.43241e-01	-3.57493e-01	-1.98270e-03	2.10570e-03	-1.05940e-01	-7.63280e-02	-7.23695e-04	-2.30732e-04	-1.17836e-02	-1.28753e-02	-1.10860e-05	-1.48035e-04	-6.74641e-04	-1.95444e-03	8.54872e-06	-1.82760e-05	-6.15177e-05	-8.54306e-05	1.65925e-06	-1.37192e-05
2590.80	-8.43262e-01	-3.57490e-01	-1.55373e-03	2.41801e-03	-1.05939e-01	-7.63274e-02	-7.53413e-04	-7.02565e-05	-1.17837e-02	-1.28753e-02	-4.42924e-05	-1.35674e-04	-6.74773e-04	-1.95472e-03	2.96866e-06	-2.20705e-05	-6.14882e-05	-8.56870e-05	1.58267e-06	-1.44247e-05
2590.90	-8.43268e-01	-3.57484e-01	-1.10902e-03	2.69372e-03	-1.05940e-01	-7.63279e-02	-7.49172e-04	8.68080e-05	-1.17837e-02	-1.28749e-02	-7.31488e-05	-1.15806e-04	-6.74914e-04	-1.95500e-03	-3.28950e-06	-2.41641e-05	-6.14534e-05	-8.59411e-05	1.30282e-06	-1.50434e-05
2591.00	-8.43288e-01	-3.57471e-01	-6.24688e-04	2.83318e-03	-1.05938e-01	-7.63281e-02	-7.08507e-04	2.43688e-04	-1.17838e-02	-1.28749e-02	-9.61952e-05	-8.95792e-05	-6.75080e-04	-1.95529e-03	-9.74947e-06	-2.44007e-05	-6.14171e-05	-8.61931e-05	8.57760e-07	-1.55236e-05
2591.10	-8.43305e-01	-3.57472e-01	-9.15392e-05	2.90160e-03	-1.05938e-01	-7.63272e-02	-6.40354e-04	3.88688e-04	-1.17836e-02	-1.28749e-02	-1.12121e-04	-5.89045e-05	-6.75256e-04	-1.95559e-03	-1.59210e-05	-2.28874e-05	-6.13784e-05	-8.64418e-05	3.08218e-07	-1.58344e-05
2591.20	-8.43323e-01	-3.57461e-01	4.18723e-04	2.86868e-03	-1.05936e-01	-7.63265e-02	-5.41700e-04	5.13859e-04	-1.17836e-02	-1.28748e-02	-1.19979e-04	-2.58210e-05	-6.75445e-04	-1.95585e-03	-2.13121e-05	-1.98311e-05	-6.13358e-05	-8.66855e-05	-2.79644e-07	-1.59591e-05
2591.30	-8.43339e-01	-3.57461e-01	9.42098e-04	2.74416e-03	-1.05936e-01	-7.63264e-02	-4.20237e-04	6.16132e-04	-1.17837e-02	-1.28747e-02	-1.19414e-04	7.56123e-06	-6.75653e-04	-1.95611e-03	-2.54980e-05	-1.54879e-05	-6.12955e-05	-8.69222e-05	-8.55675e-07	-1.58983e-05
2591.40	-8.43354e-01	-3.57462e-01	1.44055e-03	2.52483e-03	-1.05937e-01	-7.63264e-02	-2.80188e-04	6.87395e-04	-1.17837e-02	-1.28744e-02	-1.10602e-04	3.97040e-05	-6.75843e-04	-1.95639e-03	-2.82538e-05	-1.02227e-05	-6.12593e-05	-8.71533e-05	-1.37347e-06	-1.56793e-05
