#[0] time
#[1] realamp_l4mm4
#[2] imagamp_l4mm4
#[3] realamp_l4m4
#[4] imagamp_l4m4
#[5] realamp_l5mm4
#[6] imagamp_l5mm4
#[7] realamp_l5m4
#[8] imagamp_l5m4
#[9] realamp_l6mm4
#[10] imagamp_l6mm4
#[11] realamp_l6m4
#[12] imagamp_l6m4
#[13] realamp_l7mm4
#[14] imagamp_l7mm4
#[15] realamp_l7m4
#[16] imagamp_l7m4
#[17] realamp_l8mm4
#[18] imagamp_l8mm4
#[19] realamp_l8m4
#[20] imagamp_l8m4
2595.20	-8.44022e-01	3.57809e-01	3.09350e-03	-1.58949e-03	-1.05918e-01	7.63145e-02	5.53218e-04	-1.27614e-04	-1.17813e-02	1.28718e-02	6.75257e-05	2.56097e-05	-6.86753e-04	1.96444e-03	-6.51993e-06	9.13096e-06	-6.26084e-05	9.48983e-05	-2.30307e-07	1.45519e-05
2595.30	-8.44034e-01	3.57827e-01	3.33654e-03	-1.02270e-03	-1.05919e-01	7.63134e-02	5.60045e-04	-1.55701e-05	-1.17812e-02	1.28715e-02	5.82539e-05	3.65001e-05	-6.87026e-04	1.96455e-03	-8.51853e-06	9.42091e-06	-6.27228e-05	9.49871e-05	-4.42912e-07	1.48774e-05
2595.40	-8.44048e-01	3.57843e-01	3.45934e-03	-4.20866e-04	-1.05919e-01	7.63120e-02	5.41637e-04	9.71777e-05	-1.17811e-02	1.28713e-02	4.69552e-05	4.45063e-05	-6.87310e-04	1.96465e-03	-1.04382e-05	9.11988e-06	-6.28496e-05	9.50718e-05	-7.59743e-07	1.51311e-05
2595.50	-8.44054e-01	3.57882e-01	3.49033e-03	2.55148e-04	-1.05918e-01	7.63139e-02	5.01896e-04	2.08610e-04	-1.17810e-02	1.28714e-02	3.46603e-05	4.93585e-05	-6.87596e-04	1.96476e-03	-1.21390e-05	8.27317e-06	-6.29857e-05	9.51553e-05	-1.15924e-06	1.52799e-05
2595.60	-8.44060e-01	3.57910e-01	3.41108e-03	8.98824e-04	-1.05919e-01	7.63140e-02	4.42833e-04	3.02506e-04	-1.17809e-02	1.28713e-02	2.18494e-05	5.04102e-05	-6.87860e-04	1.96483e-03	-1.34996e-05	6.96816e-06	-6.31343e-05	9.52386e-05	-1.61060e-06	1.52990e-05
2595.70	-8.44072e-01	3.57927e-01	3.21194e-03	1.48387e-03	-1.05918e-01	7.63126e-02	3.64336e-04	3.79960e-04	-1.17807e-02	1.28711e-02	9.58510e-06	4.81624e-05	-6.88126e-04	1.96490e-03	-1.43724e-05	5.35729e-06	-6.32948e-05	9.53225e-05	-2.06471e-06	1.51724e-05
2595.80	-8.44083e-01	3.57951e-01	2.90068e-03	2.04248e-03	-1.05920e-01	7.63121e-02	2.75633e-04	4.36843e-04	-1.17807e-02	1.28708e-02	-1.20588e-06	4.26173e-05	-6.88390e-04	1.96495e-03	-1.47291e-05	3.58075e-06	-6.34634e-05	9.54083e-05	-2.47299e-06	1.49036e-05
2595.90	-8.44093e-01	3.57972e-01	2.50056e-03	2.53365e-03	-1.05921e-01	7.63112e-02	1.77058e-04	4.72196e-04	-1.17806e-02	1.28706e-02	-9.83731e-06	3.46684e-05	-6.88657e-04	1.96499e-03	-1.45389e-05	1.80812e-06	-6.36389e-05	9.54954e-05	-2.78874e-06	1.45102e-05
2596.00	-8.44101e-01	3.57998e-01	2.01113e-03	2.95568e-03	-1.05920e-01	7.63104e-02	7.17328e-05	4.89507e-04	-1.17803e-02	1.28705e-02	-1.58136e-05	2.53840e-05	-6.88921e-04	1.96502e-03	-1.38391e-05	2.09980e-07	-6.38191e-05	9.55834e-05	-2.97447e-06	1.40257e-05
2596.10	-8.44101e-01	3.58027e-01	1.45320e-03	3.30458e-03	-1.05919e-01	7.63105e-02	-3.08970e-05	4.84047e-04	-1.17802e-02	1.28704e-02	-1.88726e-05	1.50781e-05	-6.89182e-04	1.96503e-03	-1.27156e-05	-1.09429e-06	-6.40033e-05	9.56720e-05	-3.00248e-06	1.34952e-05
2596.20	-8.44108e-01	3.58052e-01	8.47629e-04	3.52892e-03	-1.05919e-01	7.63099e-02	-1.27591e-04	4.56666e-04	-1.17800e-02	1.28702e-02	-1.88301e-05	4.61883e-06	-6.89447e-04	1.96502e-03	-1.12697e-05	-2.00266e-06	-6.41911e-05	9.57603e-05	-2.86132e-06	1.29722e-05
2596.30	-8.44113e-01	3.58078e-01	2.07623e-04	3.64566e-03	-1.05920e-01	7.63094e-02	-2.13538e-04	4.10143e-04	-1.17799e-02	1.28700e-02	-1.59593e-05	-5.16591e-06	-6.89715e-04	1.96500e-03	-9.64571e-06	-2.44698e-06	-6.43818e-05	9.58470e-05	-2.55948e-06	1.25113e-05
2596.40	-8.44115e-01	3.58107e-01	-4.51326e-04	3.65188e-03	-1.05920e-01	7.63095e-02	-2.87216e-04	3.47512e-04	-1.17798e-02	1.28699e-02	-1.07306e-05	-1.34525e-05	-6.89988e-04	1.96496e-03	-7.99564e-06	-2.39573e-06	-6.45756e-05	9.59310e-05	-2.12216e-06	1.21643e-05
2596.50	-8.44120e-01	3.58142e-01	-1.11524e-03	3.52439e-03	-1.05921e-01	7.63096e-02	-3.45894e-04	2.72699e-04	-1.17797e-02	1.28697e-02	-3.58326e-06	-1.96158e-05	-6.90270e-04	1.96491e-03	-6.45397e-06	-1.87442e-06	-6.47735e-05	9.60115e-05	-1.59137e-06	1.19717e-05
2596.60	-8.44122e-01	3.58169e-01	-1.73245e-03	3.29999e-03	-1.05921e-01	7.63092e-02	-3.84635e-04	1.89410e-04	-1.17796e-02	1.28695e-02	4.83340e-06	-2.33911e-05	-6.90563e-04	1.96484e-03	-5.15230e-06	-9.48588e-07	-6.49757e-05	9.60874e-05	-1.02109e-06	1.19581e-05
2596.70	-8.44124e-01	3.58182e-01	-2.27306e-03	2.98933e-03	-1.05920e-01	7.63074e-02	-4.02974e-04	1.01251e-04	-1.17794e-02	1.28693e-02	1.37090e-05	-2.45690e-05	-6.90866e-04	1.96476e-03	-4.19363e-06	2.96093e-07	-6.51830e-05	9.61590e-05	-4.70862e-07	1.21300e-05
2596.80	-8.44130e-01	3.58196e-01	-2.73913e-03	2.57795e-03	-1.05920e-01	7.63052e-02	-4.01967e-04	1.29646e-05	-1.17792e-02	1.28691e-02	2.23635e-05	-2.31065e-05	-6.91175e-04	1.96468e-03	-3.64592e-06	1.73696e-06	-6.53965e-05	9.62272e-05	-9.53198e-10	1.24734e-05
2596.90	-8.44121e-01	3.58247e-01	-3.20245e-03	2.01458e-03	-1.05921e-01	7.63076e-02	-3.87825e-04	-7.16167e-05	-1.17792e-02	1.28690e-02	2.99218e-05	-1.92796e-05	-6.91486e-04	1.96459e-03	-3.54765e-06	3.23051e-06	-6.56160e-05	9.62927e-05	3.34707e-07	1.29550e-05
2597.00	-8.44111e-01	3.58293e-01	-3.56727e-03	1.40589e-03	-1.05922e-01	7.63092e-02	-3.56143e-04	-1.48411e-04	-1.17791e-02	1.28689e-02	3.58345e-05	-1.35064e-05	-6.91808e-04	1.96450e-03	-3.88985e-06	4.65733e-06	-6.58424e-05	9.63553e-05	4.97143e-07	1.35243e-05
2597.10	-8.44124e-01	3.58296e-01	-3.73468e-03	8.34909e-04	-1.05922e-01	7.63057e-02	-3.03414e-04	-2.12669e-04	-1.17789e-02	1.28687e-02	3.99567e-05	-6.29388e-06	-6.92141e-04	1.96441e-03	-4.61729e-06	5.89968e-06	-6.60765e-05	9.64166e-05	4.64742e-07	1.41217e-05
2597.20	-8.44122e-01	3.58321e-01	-3.82562e-03	1.78214e-04	-1.05922e-01	7.63050e-02	-2.42822e-04	-2.65110e-04	-1.17788e-02	1.28685e-02	4.16618e-05	1.57924e-06	-6.92471e-04	1.96432e-03	-5.65739e-06	6.83015e-06	-6.63167e-05	9.64777e-05	2.36882e-07	1.46802e-05
2597.30	-8.44110e-01	3.58360e-01	-3.82309e-03	-5.20273e-04	-1.05923e-01	7.63061e-02	-1.76839e-04	-3.02768e-04	-1.17787e-02	1.28684e-02	4.08164e-05	9.55394e-06	-6.92805e-04	1.96423e-03	-6.90261e-06	7.39846e-06	-6.65624e-05	9.65388e-05	-1.63890e-07	1.51367e-05
2597.40	-8.44105e-01	3.58387e-01	-3.68946e-03	-1.17249e-03	-1.05923e-01	7.63056e-02	-1.05236e-04	-3.23025e-04	-1.17786e-02	1.28682e-02	3.77355e-05	1.69656e-05	-6.93139e-04	1.96414e-03	-8.23165e-06	7.56620e-06	-6.68131e-05	9.66002e-05	-6.96623e-07	1.54394e-05
2597.50	-8.44099e-01	3.58415e-01	-3.43832e-03	-1.79395e-03	-1.05923e-01	7.63051e-02	-3.23975e-05	-3.27795e-04	-1.17785e-02	1.28680e-02	3.26743e-05	2.30282e-05	-6.93465e-04	1.96405e-03	-9.52400e-06	7.31731e-06	-6.70676e-05	9.66626e-05	-1.30427e-06	1.55508e-05
2597.60	-8.44093e-01	3.58447e-01	-3.07322e-03	-2.37165e-03	-1.05924e-01	7.63052e-02	3.75125e-05	-3.17341e-04	-1.17783e-02	1.28679e-02	2.59955e-05	2.73168e-05	-6.93784e-04	1.96396e-03	-1.06630e-05	6.69254e-06	-6.73247e-05	9.67260e-05	-1.91963e-06	1.54546e-05
2597.70	-8.44085e-01	3.58475e-01	-2.62225e-03	-2.87058e-03	-1.05924e-01	7.63050e-02	1.00414e-04	-2.91830e-04	-1.17783e-02	1.28677e-02	1.83934e-05	2.95410e-05	-6.94101e-04	1.96386e-03	-1.15472e-05	5.76235e-06	-6.75843e-05	9.67886e-05	-2.47377e-06	1.51583e-05
2597.80	-8.44075e-01	3.58505e-01	-2.08316e-03	-3.28513e-03	-1.05925e-01	7.63051e-02	1.55012e-04	-2.54561e-04	-1.17782e-02	1.28676e-02	1.04314e-05	2.94064e-05	-6.94409e-04	1.96377e-03	-1.21031e-05	4.62089e-06	-6.78458e-05	9.68502e-05	-2.90181e-06	1.46914e-05
2597.90	-8.44063e-01	3.58534e-01	-1.47993e-03	-3.60486e-03	-1.05925e-01	7.63051e-02	1.98150e-04	-2.08739e-04	-1.17780e-02	1.28674e-02	2.72723e-06	2.69560e-05	-6.94701e-04	1.96366e-03	-1.22848e-05	3.36707e-06	-6.81083e-05	9.69103e-05	-3.15326e-06	1.41026e-05
2598.00	-8.44052e-01	3.58560e-01	-8.39328e-04	-3.80406e-03	-1.05925e-01	7.63047e-02	2.28240e-04	-1.55863e-04	-1.17780e-02	1.28672e-02	-3.92319e-06	2.24217e-05	-6.94992e-04	1.96355e-03	-1.20758e-05	2.12749e-06	-6.83739e-05	9.69683e-05	-3.19534e-06	1.34563e-05
2598.10	-8.44042e-01	3.58591e-01	-1.57702e-04	-3.88280e-03	-1.05926e-01	7.63048e-02	2.46185e-04	-9.94658e-05	-1.17779e-02	1.28671e-02	-9.05873e-06	1.60471e-05	-6.95269e-04	1.96343e-03	-1.15112e-05	1.00186e-06	-6.86422e-05	9.70234e-05	-3.01884e-06	1.28234e-05
2598.20	-8.44028e-01	3.58619e-01	5.23000e-04	-3.84914e-03	-1.05926e-01	7.63048e-02	2.50454e-04	-4.30755e-05	-1.17778e-02	1.28669e-02	-1.22065e-05	8.41803e-06	-6.95541e-04	1.96330e-03	-1.06439e-05	9.02783e-08	-6.89146e-05	9.70752e-05	-2.63779e-06	1.22757e-05
2598.30	-8.44012e-01	3.58647e-01	1.18835e-03	-3.69572e-03	-1.05927e-01	7.63050e-02	2.41865e-04	9.75998e-06	-1.17777e-02	1.28668e-02	-1.31321e-05	1.14732e-07	-6.95810e-04	1.96315e-03	-9.55169e-06	-5.16200e-07	-6.91926e-05	9.71250e-05	-2.08819e-06	1.18771e-05
2598.40	-8.43997e-01	3.58677e-01	1.81826e-03	-3.42223e-03	-1.05927e-01	7.63052e-02	2.22708e-04	5.79805e-05	-1.17777e-02	1.28666e-02	-1.16929e-05	-8.14570e-06	-6.96069e-04	1.96299e-03	-8.32934e-06	-7.76128e-07	-6.94762e-05	9.71730e-05	-1.42629e-06	1.16756e-05
2598.50	-8.43983e-01	3.58703e-01	2.38248e-03	-3.04405e-03	-1.05928e-01	7.63047e-02	1.94410e-04	9.89385e-05	-1.17776e-02	1.28664e-02	-7.88607e-06	-1.57656e-05	-6.96323e-04	1.96281e-03	-7.08516e-06	-6.72115e-07	-6.97669e-05	9.72221e-05	-7.20631e-07	1.16981e-05
2598.60	-8.43963e-01	3.58732e-01	2.88461e-03	-2.57202e-03	-1.05928e-01	7.63051e-02	1.58919e-04	1.29797e-04	-1.17776e-02	1.28663e-02	-2.09117e-06	-2.21368e-05	-6.96580e-04	1.96263e-03	-5.93134e-06	-2.20380e-07	-7.00649e-05	9.72731e-05	-4.60297e-08	1.19485e-05
2598.70	-8.43945e-01	3.58761e-01	3.29014e-03	-2.01618e-03	-1.05928e-01	7.63058e-02	1.18592e-04	1.50254e-04	-1.17776e-02	1.28662e-02	5.26465e-06	-2.67206e-05	-6.96838e-04	1.96243e-03	-4.96436e-06	5.37799e-07	-7.03698e-05	9.73286e-05	5.26740e-07	1.24070e-05
2598.80	-8.43926e-01	3.58786e-01	3.58833e-03	-1.40198e-03	-1.05929e-01	7.63057e-02	7.70374e-05	1.60688e-04	-1.17775e-02	1.28660e-02	1.37274e-05	-2.91761e-05	-6.97088e-04	1.96222e-03	-4.26222e-06	1.52725e-06	-7.06806e-05	9.73914e-05	9.36008e-07	1.30309e-05
2598.90	-8.43906e-01	3.58810e-01	3.77705e-03	-7.50312e-04	-1.05929e-01	7.63053e-02	3.69271e-05	1.60559e-04	-1.17775e-02	1.28658e-02	2.26176e-05	-2.92284e-05	-6.97344e-04	1.96200e-03	-3.87693e-06	2.66804e-06	-7.09954e-05	9.74626e-05	1.13755e-06	1.37607e-05
2599.00	-8.43884e-01	3.58837e-01	3.84292e-03	-6.21479e-05	-1.05929e-01	7.63059e-02	-1.90383e-07	1.50776e-04	-1.17775e-02	1.28657e-02	3.13059e-05	-2.68311e-05	-6.97594e-04	1.96177e-03	-3.83610e-06	3.86527e-06	-7.13101e-05	9.75448e-05	1.10922e-06	1.45254e-05
2599.10	-8.43859e-01	3.58865e-01	3.79606e-03	6.31204e-04	-1.05929e-01	7.63066e-02	-3.22858e-05	1.33086e-04	-1.17775e-02	1.28656e-02	3.90368e-05	-2.21203e-05	-6.97845e-04	1.96153e-03	-4.14181e-06	5.00270e-06	-7.16237e-05	9.76395e-05	8.51404e-07	1.52509e-05
2599.20	-8.43837e-01	3.58887e-01	3.62517e-03	1.28688e-03	-1.05930e-01	7.63065e-02	-5.66854e-05	1.09184e-04	-1.17776e-02	1.28654e-02	4.52935e-05	-1.54379e-05	-6.98105e-04	1.96128e-03	-4.75356e-06	5.99636e-06	-7.19324e-05	9.77464e-05	3.89794e-07	1.58693e-05
2599.30	-8.43811e-01	3.58913e-01	3.33642e-03	1.91556e-03	-1.05930e-01	7.63068e-02	-7.31830e-05	8.17780e-05	-1.17777e-02	1.28653e-02	4.96290e-05	-7.27877e-06	-6.98357e-04	1.96102e-03	-5.61251e-06	6.76149e-06	-7.22314e-05	9.78645e-05	-2.30730e-07	1.63227e-05
2599.40	-8.43786e-01	3.58939e-01	2.94191e-03	2.48195e-03	-1.05930e-01	7.63075e-02	-8.14638e-05	5.16102e-05	-1.17777e-02	1.28652e-02	5.15652e-05	1.79396e-06	-6.98605e-04	1.96075e-03	-6.64917e-06	7.23214e-06	-7.25180e-05	9.79934e-05	-9.49919e-07	1.65714e-05
2599.50	-8.43761e-01	3.58959e-01	2.46067e-03	2.96036e-03	-1.05930e-01	7.63076e-02	-8.09416e-05	2.12844e-05	-1.17777e-02	1.28651e-02	5.10955e-05	1.11207e-05	-6.98848e-04	1.96047e-03	-7.76402e-06	7.38497e-06	-7.27880e-05	9.81303e-05	-1.69827e-06	1.65998e-05
2599.60	-8.43732e-01	3.58980e-01	1.90277e-03	3.35549e-03	-1.05930e-01	7.63078e-02	-7.22912e-05	-4.36261e-06	-1.17778e-02	1.28651e-02	4.80895e-05	2.01109e-05	-6.99100e-04	1.96019e-03	-8.87045e-06	7.22077e-06	-7.30405e-05	9.82722e-05	-2.40682e-06	1.64138e-05
2599.70	-8.43702e-01	3.59004e-01	1.27475e-03	3.64619e-03	-1.05930e-01	7.63085e-02	-5.70715e-05	-2.54175e-05	-1.17780e-02	1.28650e-02	4.28228e-05	2.80702e-05	-6.99350e-04	1.95989e-03	-9.86416e-06	6.75001e-06	-7.32725e-05	9.84157e-05	-3.01174e-06	1.60396e-05
2599.80	-8.43672e-01	3.59026e-01	6.12127e-04	3.82042e-03	-1.05930e-01	7.63087e-02	-3.72785e-05	-4.15299e-05	-1.17781e-02	1.28650e-02	3.55963e-05	3.42810e-05	-6.99599e-04	1.95958e-03	-1.06800e-05	6.01898e-06	-7.34834e-05	9.85569e-05	-3.46459e-06	1.55238e-05
2599.90	-8.43642e-01	3.59047e-01	-7.28756e-05	3.87159e-03	-1.05930e-01	7.63092e-02	-1.41135e-05	-5.04917e-05	-1.17782e-02	1.28650e-02	2.69019e-05	3.83908e-05	-6.99854e-04	1.95926e-03	-1.12585e-05	5.10299e-06	-7.36741e-05	9.86915e-05	-3.73334e-06	1.49233e-05
2600.00	-8.43611e-01	3.59067e-01	-7.53754e-04	3.80471e-03	-1.05930e-01	7.63095e-02	9.79447e-06	-5.11443e-05	-1.17783e-02	1.28649e-02	1.74443e-05	4.01391e-05	-7.00110e-04	1.95892e-03	-1.15452e-05	4.06845e-06	-7.38438e-05	9.88159e-05	-3.80672e-06	1.43009e-05
2600.10	-8.43578e-01	3.59082e-01	-1.40466e-03	3.62353e-03	-1.05930e-01	7.63097e-02	3.34370e-05	-4.36320e-05	-1.17785e-02	1.28650e-02	7.82786e-06	3.93607e-05	-7.00374e-04	1.95858e-03	-1.15457e-05	3.01726e-06	-7.39954e-05	9.89278e-05	-3.69708e-06	1.37197e-05
2600.20	-8.43546e-01	3.59101e-01	-2.01710e-03	3.32255e-03	-1.05929e-01	7.63102e-02	5.41025e-05	-3.00247e-05	-1.17786e-02	1.28650e-02	-1.19830e-06	3.60709e-05	-7.00646e-04	1.95823e-03	-1.12569e-05	2.03758e-06	-7.41310e-05	9.90244e-05	-3.43189e-06	1.32325e-05
2600.30	-8.43511e-01	3.59118e-01	-2.56976e-03	2.92157e-03	-1.05929e-01	7.63107e-02	6.86470e-05	-9.99799e-06	-1.17788e-02	1.28651e-02	-9.08908e-06	3.05332e-05	-7.00930e-04	1.95787e-03	-1.07205e-05	1.18652e-06	-7.42527e-05	9.91034e-05	-3.05545e-06	1.28766e-05
2600.40	-8.43476e-01	3.59132e-01	-3.03888e-03	2.43462e-03	-1.05929e-01	7.63106e-02	7.68229e-05	1.36911e-05	-1.17789e-02	1.28651e-02	-1.53298e-05	2.30553e-05	-7.01223e-04	1.95751e-03	-1.00104e-05	5.25994e-07	-7.43640e-05	9.91642e-05	-2.62109e-06	1.26737e-05
2600.50	-8.43442e-01	3.59148e-01	-3.41023e-03	1.86749e-03	-1.05929e-01	7.63111e-02	7.80757e-05	4.02906e-05	-1.17790e-02	1.28652e-02	-1.94012e-05	1.42712e-05	-7.01521e-04	1.95715e-03	-9.17766e-06	1.04402e-07	-7.44665e-05	9.92057e-05	-2.18281e-06	1.26267e-05
2600.60	-8.43406e-01	3.59162e-01	-3.67909e-03	1.24491e-03	-1.05928e-01	7.63116e-02	7.08061e-05	6.72669e-05	-1.17792e-02	1.28653e-02	-2.10107e-05	4.78673e-06	-7.01834e-04	1.95679e-03	-8.30333e-06	-6.01352e-08	-7.45631e-05	9.92286e-05	-1.79163e-06	1.27199e-05
2600.70	-8.43368e-01	3.59174e-01	-3.83821e-03	5.89865e-04	-1.05928e-01	7.63116e-02	5.50341e-05	9.14822e-05	-1.17794e-02	1.28654e-02	-2.00234e-05	-4.80789e-06	-7.02162e-04	1.95644e-03	-7.45511e-06	1.92576e-08	-7.46557e-05	9.92341e-05	-1.48584e-06	1.29209e-05
2600.80	-8.43330e-01	3.59186e-01	-3.87367e-03	-8.45268e-05	-1.05927e-01	7.63121e-02	3.25033e-05	1.12511e-04	-1.17795e-02	1.28656e-02	-1.66280e-05	-1.37334e-05	-7.02494e-04	1.95610e-03	-6.71162e-06	3.08031e-07	-7.47456e-05	9.92220e-05	-1.29132e-06	1.31871e-05
2600.90	-8.43292e-01	3.59195e-01	-3.79368e-03	-7.46674e-04	-1.05927e-01	7.63121e-02	3.63056e-06	1.27082e-04	-1.17796e-02	1.28657e-02	-1.10779e-05	-2.14536e-05	-7.02829e-04	1.95577e-03	-6.13630e-06	7.67536e-07	-7.48334e-05	9.91939e-05	-1.21843e-06	1.34736e-05
2601.00	-8.43252e-01	3.59202e-01	-3.59710e-03	-1.38287e-03	-1.05927e-01	7.63119e-02	-2.97602e-05	1.33480e-04	-1.17798e-02	1.28659e-02	-3.63690e-06	-2.74614e-05	-7.03162e-04	1.95546e-03	-5.74286e-06	1.33484e-06	-7.49197e-05	9.91500e-05	-1.25713e-06	1.37354e-05
2601.10	-8.43213e-01	3.59212e-01	-3.28831e-03	-1.97894e-03	-1.05926e-01	7.63124e-02	-6.60276e-05	1.31481e-04	-1.17799e-02	1.28661e-02	4.93717e-06	-3.12973e-05	-7.03493e-04	1.95517e-03	-5.56742e-06	1.93514e-06	-7.50054e-05	9.90911e-05	-1.38482e-06	1.39346e-05
2601.20	-8.43173e-01	3.59218e-01	-2.88172e-03	-2.50517e-03	-1.05925e-01	7.63125e-02	-1.02155e-04	1.20398e-04	-1.17800e-02	1.28662e-02	1.41281e-05	-3.26454e-05	-7.03814e-04	1.95489e-03	-5.60596e-06	2.51352e-06	-7.50900e-05	9.90177e-05	-1.56800e-06	1.40467e-05
2601.30	-8.43130e-01	3.59222e-01	-2.39724e-03	-2.95453e-03	-1.05925e-01	7.63123e-02	-1.35782e-04	9.79291e-05	-1.17802e-02	1.28665e-02	2.33332e-05	-3.15910e-05	-7.04131e-04	1.95463e-03	-5.82111e-06	3.00231e-06	-7.51737e-05	9.89295e-05	-1.76522e-06	1.40604e-05
2601.40	-8.43088e-01	3.59227e-01	-1.83456e-03	-3.30830e-03	-1.05924e-01	7.63126e-02	-1.64658e-04	6.67287e-05	-1.17803e-02	1.28667e-02	3.18829e-05	-2.82442e-05	-7.04425e-04	1.95439e-03	-6.16858e-06	3.35014e-06	-7.52573e-05	9.88247e-05	-1.93554e-06	1.39803e-05
2601.50	-8.43047e-01	3.59231e-01	-1.22253e-03	-3.55222e-03	-1.05924e-01	7.63124e-02	-1.86480e-04	2.91831e-05	-1.17804e-02	1.28669e-02	3.91057e-05	-2.27933e-05	-7.04701e-04	1.95414e-03	-6.60081e-06	3.52907e-06	-7.53413e-05	9.87038e-05	-2.04459e-06	1.38271e-05
2601.60	-8.43005e-01	3.59230e-01	-5.86072e-04	-3.68502e-03	-1.05923e-01	7.63120e-02	-1.99422e-04	-1.52820e-05	-1.17805e-02	1.28671e-02	4.45628e-05	-1.56989e-05	-7.04952e-04	1.95392e-03	-7.05287e-06	3.51568e-06	-7.54263e-05	9.85669e-05	-2.06705e-06	1.36308e-05
2601.70	-8.42962e-01	3.59232e-01	7.10988e-05	-3.70191e-03	-1.05922e-01	7.63120e-02	-2.01151e-04	-6.33918e-05	-1.17806e-02	1.28673e-02	4.79559e-05	-7.48325e-06	-7.05177e-04	1.95370e-03	-7.46386e-06	3.32786e-06	-7.55146e-05	9.84122e-05	-1.99088e-06	1.34299e-05
2601.80	-8.42923e-01	3.59230e-01	7.08554e-04	-3.59784e-03	-1.05922e-01	7.63120e-02	-1.92017e-04	-1.13221e-04	-1.17806e-02	1.28676e-02	4.89999e-05	1.17654e-06	-7.05379e-04	1.95347e-03	-7.78928e-06	2.99530e-06	-7.56087e-05	9.82389e-05	-1.82116e-06	1.32654e-05
2601.90	-8.42878e-01	3.59225e-01	1.31953e-03	-3.39374e-03	-1.05921e-01	7.63116e-02	-1.70704e-04	-1.62053e-04	-1.17807e-02	1.28678e-02	4.77764e-05	9.60928e-06	-7.05552e-04	1.95324e-03	-7.97257e-06	2.54313e-06	-7.57097e-05	9.80480e-05	-1.57521e-06	1.31724e-05
2602.00	-8.42835e-01	3.59219e-01	1.87880e-03	-3.08645e-03	-1.05921e-01	7.63110e-02	-1.37383e-04	-2.05969e-04	-1.17808e-02	1.28681e-02	4.43403e-05	1.72830e-05	-7.05705e-04	1.95301e-03	-7.98784e-06	2.02756e-06	-7.58206e-05	9.78406e-05	-1.28262e-06	1.31788e-05
2602.10	-8.42790e-01	3.59214e-01	2.37777e-03	-2.67579e-03	-1.05921e-01	7.63111e-02	-9.25799e-05	-2.42435e-04	-1.17809e-02	1.28684e-02	3.91506e-05	2.36488e-05	-7.05836e-04	1.95276e-03	-7.82322e-06	1.51371e-06	-7.59444e-05	9.76178e-05	-9.82689e-07	1.32992e-05
2602.20	-8.42744e-01	3.59211e-01	2.80156e-03	-2.18427e-03	-1.05920e-01	7.63109e-02	-3.92233e-05	-2.68601e-04	-1.17809e-02	1.28686e-02	3.24664e-05	2.82752e-05	-7.05949e-04	1.95250e-03	-7.50087e-06	1.05359e-06	-7.60833e-05	9.73821e-05	-7.18735e-07	1.35332e-05
2602.30	-8.42703e-01	3.59199e-01	3.11411e-03	-1.64280e-03	-1.05919e-01	7.63100e-02	1.93023e-05	-2.83987e-04	-1.17809e-02	1.28688e-02	2.48613e-05	3.09165e-05	-7.06043e-04	1.95221e-03	-7.05390e-06	7.09073e-07	-7.62393e-05	9.71362e-05	-5.31543e-07	1.38657e-05
2602.40	-8.42660e-01	3.59186e-01	3.32630e-03	-1.05779e-03	-1.05919e-01	7.63096e-02	8.36854e-05	-2.85801e-04	-1.17809e-02	1.28691e-02	1.71896e-05	3.14003e-05	-7.06122e-04	1.95191e-03	-6.48887e-06	5.09578e-07	-7.64129e-05	9.68826e-05	-4.52139e-07	1.42675e-05
2602.50	-8.42615e-01	3.59178e-01	3.43344e-03	-4.27820e-04	-1.05918e-01	7.63094e-02	1.47956e-04	-2.72278e-04	-1.17810e-02	1.28694e-02	9.77268e-06	2.96050e-05	-7.06199e-04	1.95160e-03	-5.88218e-06	4.65634e-07	-7.66057e-05	9.66267e-05	-5.03367e-07	1.47004e-05
2602.60	-8.42572e-01	3.59164e-01	3.42886e-03	1.92744e-04	-1.05918e-01	7.63086e-02	2.09553e-04	-2.44517e-04	-1.17810e-02	1.28696e-02	3.24798e-06	2.59458e-05	-7.06274e-04	1.95128e-03	-5.29759e-06	6.01528e-07	-7.68178e-05	9.63714e-05	-6.93024e-07	1.51186e-05
2602.70	-8.42526e-01	3.59147e-01	3.31808e-03	8.01366e-04	-1.05917e-01	7.63081e-02	2.66867e-04	-2.01976e-04	-1.17809e-02	1.28699e-02	-1.84820e-06	2.08989e-05	-7.06336e-04	1.95093e-03	-4.77534e-06	9.10488e-07	-7.70469e-05	9.61197e-05	-1.01164e-06	1.54778e-05
2602.80	-8.42483e-01	3.59132e-01	3.09395e-03	1.37534e-03	-1.05917e-01	7.63078e-02	3.13541e-04	-1.46951e-04	-1.17809e-02	1.28702e-02	-5.22797e-06	1.45758e-05	-7.06400e-04	1.95057e-03	-4.36588e-06	1.33945e-06	-7.72920e-05	9.58771e-05	-1.43547e-06	1.57370e-05
2602.90	-8.42440e-01	3.59115e-01	2.76983e-03	1.90189e-03	-1.05916e-01	7.63074e-02	3.49075e-04	-8.14937e-05	-1.17809e-02	1.28704e-02	-6.50919e-06	7.78971e-06	-7.06471e-04	1.95021e-03	-4.11141e-06	1.86544e-06	-7.75507e-05	9.56459e-05	-1.93116e-06	1.58643e-05
