#[0] time
#[1] realamp_l2mm2
#[2] imagamp_l2mm2
#[3] realamp_l2m2
#[4] imagamp_l2m2
#[5] realamp_l3mm2
#[6] imagamp_l3mm2
#[7] realamp_l3m2
#[8] imagamp_l3m2
#[9] realamp_l4mm2
#[10] imagamp_l4mm2
#[11] realamp_l4m2
#[12] imagamp_l4m2
#[13] realamp_l5mm2
#[14] imagamp_l5mm2
#[15] realamp_l5m2
#[16] imagamp_l5m2
#[17] realamp_l6mm2
#[18] imagamp_l6mm2
#[19] realamp_l6m2
#[20] imagamp_l6m2
2618.80	2.73472e+00	-1.60025e+00	1.61461e-02	4.17241e-02	3.02846e-01	-1.52190e-01	1.20566e-03	5.28779e-03	2.12670e-02	-2.20540e-02	1.09915e-04	-1.94497e-04	9.55392e-04	-2.86090e-03	-2.09537e-04	1.45188e-04	1.95439e-04	-5.65483e-04	2.48272e-04	1.41645e-04
2618.90	2.73362e+00	-1.60058e+00	1.32030e-02	4.31788e-02	3.02816e-01	-1.52208e-01	6.89042e-04	5.42092e-03	2.12932e-02	-2.20507e-02	1.22249e-04	-1.68376e-04	9.56776e-04	-2.88770e-03	-2.30103e-04	1.09038e-04	1.71529e-04	-5.67417e-04	2.17499e-04	1.78960e-04
2619.00	2.73251e+00	-1.60088e+00	1.02263e-02	4.44572e-02	3.02788e-01	-1.52224e-01	1.61819e-04	5.50764e-03	2.13194e-02	-2.20488e-02	1.30943e-04	-1.40643e-04	9.56392e-04	-2.91480e-03	-2.45339e-04	6.98894e-05	1.47440e-04	-5.67332e-04	1.80665e-04	2.10733e-04
2619.10	2.73140e+00	-1.60120e+00	7.08286e-03	4.54424e-02	3.02758e-01	-1.52245e-01	-3.85522e-04	5.53793e-03	2.13463e-02	-2.20483e-02	1.36513e-04	-1.11261e-04	9.54217e-04	-2.94201e-03	-2.54781e-04	2.83527e-05	1.23354e-04	-5.65210e-04	1.38767e-04	2.35979e-04
2619.20	2.73026e+00	-1.60150e+00	3.83102e-03	4.62344e-02	3.02727e-01	-1.52261e-01	-9.36005e-04	5.51208e-03	2.13730e-02	-2.20483e-02	1.38541e-04	-8.08051e-05	9.50156e-04	-2.96921e-03	-2.58034e-04	-1.45805e-05	9.94416e-05	-5.61052e-04	9.29822e-05	2.53883e-04
2619.30	2.72909e+00	-1.60175e+00	5.21415e-04	4.69159e-02	3.02698e-01	-1.52276e-01	-1.49569e-03	5.44398e-03	2.13998e-02	-2.20496e-02	1.37061e-04	-4.88327e-05	9.44272e-04	-2.99631e-03	-2.54881e-04	-5.80065e-05	7.58905e-05	-5.54886e-04	4.46060e-05	2.63847e-04
2619.40	2.72791e+00	-1.60202e+00	-2.88914e-03	4.72692e-02	3.02664e-01	-1.52289e-01	-2.04558e-03	5.31400e-03	2.14265e-02	-2.20524e-02	1.32178e-04	-1.81050e-05	9.36601e-04	-3.02317e-03	-2.45330e-04	-1.01061e-04	5.28860e-05	-5.46740e-04	-4.96617e-06	2.65505e-04
2619.50	2.72675e+00	-1.60228e+00	-6.27344e-03	4.73594e-02	3.02632e-01	-1.52303e-01	-2.57842e-03	5.12644e-03	2.14532e-02	-2.20560e-02	1.23241e-04	1.20939e-05	9.27062e-04	-3.04964e-03	-2.29411e-04	-1.42632e-04	3.05960e-05	-5.36673e-04	-5.42880e-05	2.58748e-04
2619.60	2.72557e+00	-1.60251e+00	-9.65018e-03	4.72607e-02	3.02600e-01	-1.52321e-01	-3.10908e-03	4.89341e-03	2.14801e-02	-2.20612e-02	1.10322e-04	4.34848e-05	9.15724e-04	-3.07558e-03	-2.07186e-04	-1.81763e-04	9.18452e-06	-5.24747e-04	-1.01929e-04	2.43700e-04
2619.70	2.72437e+00	-1.60275e+00	-1.31021e-02	4.68365e-02	3.02565e-01	-1.52334e-01	-3.61048e-03	4.59916e-03	2.15068e-02	-2.20672e-02	9.43168e-05	7.27989e-05	9.02597e-04	-3.10085e-03	-1.79162e-04	-2.17670e-04	-1.11866e-05	-5.11042e-04	-1.46501e-04	2.20750e-04
2619.80	2.72315e+00	-1.60295e+00	-1.65571e-02	4.62587e-02	3.02531e-01	-1.52344e-01	-4.08874e-03	4.25952e-03	2.15331e-02	-2.20742e-02	7.45981e-05	1.00300e-04	8.87723e-04	-3.12536e-03	-1.45925e-04	-2.49353e-04	-3.03681e-05	-4.95655e-04	-1.86674e-04	1.90520e-04
2619.90	2.72190e+00	-1.60316e+00	-2.00101e-02	4.53649e-02	3.02495e-01	-1.52355e-01	-4.54023e-03	3.86488e-03	2.15592e-02	-2.20828e-02	5.11103e-05	1.26013e-04	8.71170e-04	-3.14899e-03	-1.07940e-04	-2.76058e-04	-4.82145e-05	-4.78689e-04	-2.21277e-04	1.53828e-04
2620.00	2.72067e+00	-1.60334e+00	-2.33604e-02	4.42556e-02	3.02460e-01	-1.52365e-01	-4.94938e-03	3.42973e-03	2.15852e-02	-2.20922e-02	2.45934e-05	1.49383e-04	8.52947e-04	-3.17160e-03	-6.59753e-05	-2.97052e-04	-6.45897e-05	-4.60266e-04	-2.49261e-04	1.11710e-04
2620.10	2.71943e+00	-1.60350e+00	-2.66468e-02	4.29278e-02	3.02423e-01	-1.52374e-01	-5.32250e-03	2.95719e-03	2.16109e-02	-2.21025e-02	-5.46246e-06	1.71092e-04	8.33104e-04	-3.19305e-03	-2.08659e-05	-3.11726e-04	-7.93818e-05	-4.40523e-04	-2.69781e-04	6.53552e-05
2620.20	2.71815e+00	-1.60366e+00	-2.99053e-02	4.12653e-02	3.02384e-01	-1.52383e-01	-5.65275e-03	2.43114e-03	2.16362e-02	-2.21144e-02	-3.87675e-05	1.88823e-04	8.11826e-04	-3.21326e-03	2.62600e-05	-3.19643e-04	-9.24798e-05	-4.19588e-04	-2.82207e-04	1.60920e-05
2620.30	2.71687e+00	-1.60381e+00	-3.30269e-02	3.94135e-02	3.02349e-01	-1.52392e-01	-5.92682e-03	1.87410e-03	2.16613e-02	-2.21274e-02	-7.38699e-05	2.02416e-04	7.89142e-04	-3.23210e-03	7.44413e-05	-3.20567e-04	-1.03789e-04	-3.97613e-04	-2.86146e-04	-3.46729e-05
2620.40	2.71558e+00	-1.60394e+00	-3.60301e-02	3.73127e-02	3.02311e-01	-1.52398e-01	-6.14836e-03	1.29129e-03	2.16860e-02	-2.21413e-02	-1.11030e-04	2.13162e-04	7.65085e-04	-3.24941e-03	1.22778e-04	-3.14359e-04	-1.13231e-04	-3.74762e-04	-2.81454e-04	-8.54819e-05
2620.50	2.71427e+00	-1.60404e+00	-3.89459e-02	3.50035e-02	3.02272e-01	-1.52401e-01	-6.31937e-03	6.85224e-04	2.17099e-02	-2.21561e-02	-1.50292e-04	2.19497e-04	7.39790e-04	-3.26523e-03	1.69976e-04	-3.00859e-04	-1.20732e-04	-3.51187e-04	-2.68207e-04	-1.34858e-04
2620.60	2.71297e+00	-1.60412e+00	-4.16753e-02	3.25301e-02	3.02234e-01	-1.52407e-01	-6.43441e-03	6.00721e-05	2.17334e-02	-2.21724e-02	-1.91160e-04	2.21715e-04	7.13393e-04	-3.27939e-03	2.15070e-04	-2.80355e-04	-1.26248e-04	-3.27058e-04	-2.46767e-04	-1.81374e-04
2620.70	2.71165e+00	-1.60422e+00	-4.41740e-02	2.97684e-02	3.02191e-01	-1.52413e-01	-6.48323e-03	-5.80324e-04	2.17562e-02	-2.21899e-02	-2.32796e-04	2.19359e-04	6.85998e-04	-3.29181e-03	2.56970e-04	-2.53172e-04	-1.29737e-04	-3.02543e-04	-2.17716e-04	-2.23665e-04
2620.80	2.71030e+00	-1.60428e+00	-4.66014e-02	2.67798e-02	3.02154e-01	-1.52415e-01	-6.46195e-03	-1.23617e-03	2.17790e-02	-2.22082e-02	-2.74566e-04	2.11203e-04	6.57732e-04	-3.30240e-03	2.94654e-04	-2.19860e-04	-1.31180e-04	-2.77812e-04	-1.81866e-04	-2.60495e-04
2620.90	2.70894e+00	-1.60429e+00	-4.88558e-02	2.37026e-02	3.02116e-01	-1.52415e-01	-6.39274e-03	-1.88811e-03	2.18008e-02	-2.22275e-02	-3.16830e-04	1.99188e-04	6.28681e-04	-3.31111e-03	3.27281e-04	-1.81037e-04	-1.30570e-04	-2.53032e-04	-1.40226e-04	-2.90781e-04
2621.00	2.70760e+00	-1.60435e+00	-5.07302e-02	2.04080e-02	3.02070e-01	-1.52418e-01	-6.25447e-03	-2.52934e-03	2.18212e-02	-2.22478e-02	-3.58079e-04	1.81877e-04	5.98950e-04	-3.31791e-03	3.53949e-04	-1.37485e-04	-1.27910e-04	-2.28370e-04	-9.39690e-05	-3.13616e-04
2621.10	2.70621e+00	-1.60435e+00	-5.25200e-02	1.68850e-02	3.02030e-01	-1.52418e-01	-6.04291e-03	-3.17644e-03	2.18413e-02	-2.22695e-02	-3.97334e-04	1.58413e-04	5.68755e-04	-3.32278e-03	3.73997e-04	-9.02132e-05	-1.23214e-04	-2.03995e-04	-4.44185e-05	-3.28310e-04
2621.20	2.70483e+00	-1.60434e+00	-5.40406e-02	1.32958e-02	3.01989e-01	-1.52417e-01	-5.77680e-03	-3.79543e-03	2.18607e-02	-2.22920e-02	-4.35241e-04	1.30991e-04	5.38191e-04	-3.32562e-03	3.86905e-04	-4.00631e-05	-1.16517e-04	-1.80063e-04	7.01808e-06	-3.34397e-04
2621.30	2.70345e+00	-1.60433e+00	-5.52505e-02	9.58334e-03	3.01945e-01	-1.52414e-01	-5.45229e-03	-4.38540e-03	2.18794e-02	-2.23151e-02	-4.71472e-04	9.88037e-05	5.07396e-04	-3.32634e-03	3.92258e-04	1.18220e-05	-1.07870e-04	-1.56728e-04	5.88571e-05	-3.31657e-04
2621.40	2.70204e+00	-1.60428e+00	-5.62726e-02	5.74664e-03	3.01904e-01	-1.52412e-01	-5.06231e-03	-4.95319e-03	2.18970e-02	-2.23395e-02	-5.03593e-04	6.16539e-05	4.76515e-04	-3.32507e-03	3.89893e-04	6.41812e-05	-9.73190e-05	-1.34149e-04	1.09595e-04	-3.20125e-04
2621.50	2.70062e+00	-1.60422e+00	-5.70091e-02	1.78922e-03	3.01862e-01	-1.52409e-01	-4.61091e-03	-5.48776e-03	2.19135e-02	-2.23651e-02	-5.31433e-04	2.01670e-05	4.45679e-04	-3.32179e-03	3.79765e-04	1.15887e-04	-8.49312e-05	-1.12469e-04	1.57761e-04	-3.00084e-04
2621.60	2.69918e+00	-1.60412e+00	-5.75238e-02	-2.25161e-03	3.01820e-01	-1.52403e-01	-4.11141e-03	-5.98643e-03	2.19290e-02	-2.23913e-02	-5.55631e-04	-2.58220e-05	4.15026e-04	-3.31642e-03	3.61928e-04	1.65810e-04	-7.07887e-05	-9.18330e-05	2.01929e-04	-2.72067e-04
2621.70	2.69775e+00	-1.60403e+00	-5.76589e-02	-6.29178e-03	3.01773e-01	-1.52396e-01	-3.56914e-03	-6.43222e-03	2.19434e-02	-2.24180e-02	-5.75705e-04	-7.52530e-05	3.84707e-04	-3.30898e-03	3.36703e-04	2.12821e-04	-5.49763e-05	-7.23634e-05	2.40792e-04	-2.36823e-04
2621.80	2.69630e+00	-1.60394e+00	-5.74548e-02	-1.03954e-02	3.01726e-01	-1.52388e-01	-2.97318e-03	-6.82072e-03	2.19567e-02	-2.24454e-02	-5.89157e-04	-1.27689e-04	3.54848e-04	-3.29952e-03	3.04671e-04	2.55731e-04	-3.75860e-05	-5.41885e-05	2.73185e-04	-1.95334e-04
2621.90	2.69483e+00	-1.60380e+00	-5.70452e-02	-1.45472e-02	3.01684e-01	-1.52380e-01	-2.33037e-03	-7.15649e-03	2.19688e-02	-2.24741e-02	-5.96282e-04	-1.82136e-04	3.25600e-04	-3.28814e-03	2.66516e-04	2.93610e-04	-1.87251e-05	-3.74361e-05	2.98105e-04	-1.48776e-04
2622.00	2.69337e+00	-1.60361e+00	-5.64172e-02	-1.86676e-02	3.01642e-01	-1.52371e-01	-1.66320e-03	-7.44068e-03	2.19799e-02	-2.25035e-02	-5.98491e-04	-2.38877e-04	2.97114e-04	-3.27484e-03	2.22901e-04	3.25578e-04	1.50178e-06	-2.22060e-05	3.14767e-04	-9.84556e-05
2622.10	2.69191e+00	-1.60345e+00	-5.53944e-02	-2.26773e-02	3.01596e-01	-1.52360e-01	-9.72849e-04	-7.65134e-03	2.19896e-02	-2.25331e-02	-5.93897e-04	-2.96280e-04	2.69476e-04	-3.25960e-03	1.74849e-04	3.50805e-04	2.29761e-05	-8.60275e-06	3.22618e-04	-4.58181e-05
2622.20	2.69042e+00	-1.60327e+00	-5.40343e-02	-2.66974e-02	3.01548e-01	-1.52349e-01	-2.44034e-04	-7.79589e-03	2.19976e-02	-2.25636e-02	-5.81413e-04	-3.54091e-04	2.42814e-04	-3.24259e-03	1.23434e-04	3.68669e-04	4.55713e-05	3.28016e-06	3.21340e-04	7.60957e-06
2622.30	2.68890e+00	-1.60304e+00	-5.24311e-02	-3.07413e-02	3.01503e-01	-1.52334e-01	5.05873e-04	-7.87981e-03	2.20048e-02	-2.25946e-02	-5.61698e-04	-4.12655e-04	2.17308e-04	-3.22381e-03	6.96940e-05	3.78667e-04	6.91572e-05	1.33610e-05	3.10881e-04	6.02638e-05
2622.40	2.68738e+00	-1.60281e+00	-5.04695e-02	-3.46327e-02	3.01460e-01	-1.52316e-01	1.25066e-03	-7.87742e-03	2.20111e-02	-2.26257e-02	-5.35451e-04	-4.68264e-04	1.93048e-04	-3.20333e-03	1.49307e-05	3.80634e-04	9.36021e-05	2.15544e-05	2.91471e-04	1.10588e-04
2622.50	2.68588e+00	-1.60256e+00	-4.83051e-02	-3.83469e-02	3.01413e-01	-1.52303e-01	2.00587e-03	-7.81016e-03	2.20151e-02	-2.26578e-02	-5.02070e-04	-5.22049e-04	1.70081e-04	-3.18134e-03	-3.96755e-05	3.74431e-04	1.18767e-04	2.77957e-05	2.63584e-04	1.57079e-04
2622.60	2.68436e+00	-1.60227e+00	-4.58455e-02	-4.19569e-02	3.01362e-01	-1.52284e-01	2.76235e-03	-7.68527e-03	2.20171e-02	-2.26897e-02	-4.62009e-04	-5.73805e-04	1.48505e-04	-3.15787e-03	-9.29245e-05	3.60123e-04	1.44502e-04	3.20310e-05	2.27943e-04	1.98312e-04
2622.70	2.68282e+00	-1.60196e+00	-4.31090e-02	-4.54686e-02	3.01319e-01	-1.52266e-01	3.50226e-03	-7.47144e-03	2.20187e-02	-2.27219e-02	-4.14645e-04	-6.19428e-04	1.28498e-04	-3.13296e-03	-1.43439e-04	3.38040e-04	1.70655e-04	3.42048e-05	1.85527e-04	2.33010e-04
2622.80	2.68128e+00	-1.60165e+00	-4.00670e-02	-4.87038e-02	3.01272e-01	-1.52248e-01	4.22368e-03	-7.17725e-03	2.20188e-02	-2.27550e-02	-3.60848e-04	-6.60850e-04	1.10171e-04	-3.10684e-03	-1.90263e-04	3.08540e-04	1.97075e-04	3.42775e-05	1.37506e-04	2.60073e-04
2622.90	2.67972e+00	-1.60131e+00	-3.67792e-02	-5.17981e-02	3.01226e-01	-1.52221e-01	4.91743e-03	-6.83234e-03	2.20173e-02	-2.27874e-02	-3.02486e-04	-6.97670e-04	9.35048e-05	-3.07952e-03	-2.32320e-04	2.72347e-04	2.23603e-04	3.22210e-05	8.52382e-05	2.78602e-04
2623.00	2.67817e+00	-1.60094e+00	-3.32989e-02	-5.46840e-02	3.01177e-01	-1.52198e-01	5.59251e-03	-6.41390e-03	2.20136e-02	-2.28196e-02	-2.37732e-04	-7.26254e-04	7.85259e-05	-3.05112e-03	-2.68424e-04	2.30306e-04	2.50068e-04	2.80184e-05	3.02323e-05	2.87939e-04
2623.10	2.67659e+00	-1.60056e+00	-2.95311e-02	-5.73045e-02	3.01129e-01	-1.52174e-01	6.22440e-03	-5.92238e-03	2.20087e-02	-2.28526e-02	-1.68601e-04	-7.48107e-04	6.54246e-05	-3.02189e-03	-2.97895e-04	1.83195e-04	2.76312e-04	2.16561e-05	-2.59219e-05	2.87685e-04
2623.20	2.67504e+00	-1.60012e+00	-2.56607e-02	-5.97394e-02	3.01088e-01	-1.52151e-01	6.80101e-03	-5.37798e-03	2.20030e-02	-2.28855e-02	-9.71388e-05	-7.61664e-04	5.42283e-05	-2.99181e-03	-3.20052e-04	1.32232e-04	3.02157e-04	1.31444e-05	-8.15549e-05	2.77732e-04
2623.30	2.67345e+00	-1.59970e+00	-2.14991e-02	-6.18016e-02	3.01038e-01	-1.52123e-01	7.33575e-03	-4.76569e-03	2.19949e-02	-2.29175e-02	-2.23913e-05	-7.65668e-04	4.48918e-05	-2.96102e-03	-3.34298e-04	7.85343e-05	3.27433e-04	2.50061e-06	-1.35005e-04	2.58250e-04
2623.40	2.67183e+00	-1.59925e+00	-1.70809e-02	-6.36348e-02	3.00991e-01	-1.52088e-01	7.82188e-03	-4.10398e-03	2.19855e-02	-2.29493e-02	5.48179e-05	-7.62242e-04	3.75542e-05	-2.92974e-03	-3.40385e-04	2.31387e-05	3.51972e-04	-1.02480e-05	-1.84654e-04	2.29693e-04
2623.50	2.67025e+00	-1.59875e+00	-1.26747e-02	-6.52145e-02	3.00946e-01	-1.52057e-01	8.24164e-03	-3.40617e-03	2.19747e-02	-2.29812e-02	1.31914e-04	-7.49717e-04	3.21975e-05	-2.89804e-03	-3.38115e-04	-3.25225e-05	3.75592e-04	-2.50546e-05	-2.28962e-04	1.92792e-04
2623.60	2.66867e+00	-1.59826e+00	-8.11897e-03	-6.63877e-02	3.00898e-01	-1.52029e-01	8.58481e-03	-2.65364e-03	2.19622e-02	-2.30124e-02	2.06902e-04	-7.25578e-04	2.87722e-05	-2.86599e-03	-3.27429e-04	-8.70563e-05	3.98117e-04	-4.18634e-05	-2.66535e-04	1.48531e-04
2623.70	2.66703e+00	-1.59773e+00	-3.33132e-03	-6.72664e-02	3.00852e-01	-1.51991e-01	8.86896e-03	-1.86491e-03	2.19484e-02	-2.30429e-02	2.81239e-04	-6.92814e-04	2.73660e-05	-2.83382e-03	-3.08682e-04	-1.39480e-04	4.19383e-04	-6.05973e-05	-2.96169e-04	9.81471e-05
2623.80	2.66541e+00	-1.59716e+00	1.52693e-03	-6.78834e-02	3.00809e-01	-1.51954e-01	9.07998e-03	-1.05022e-03	2.19332e-02	-2.30731e-02	3.52338e-04	-6.50920e-04	2.79895e-05	-2.80163e-03	-2.82303e-04	-1.88504e-04	4.39224e-04	-8.11594e-05	-3.16864e-04	4.30592e-05
2623.90	2.66379e+00	-1.59659e+00	6.38230e-03	-6.80843e-02	3.00762e-01	-1.51917e-01	9.21153e-03	-2.11196e-04	2.19164e-02	-2.31022e-02	4.18469e-04	-5.99111e-04	3.05577e-05	-2.76947e-03	-2.48802e-04	-2.32889e-04	4.57464e-04	-1.03446e-04	-3.27886e-04	-1.51455e-05
2624.00	2.66214e+00	-1.59599e+00	1.13590e-02	-6.79150e-02	3.00720e-01	-1.51875e-01	9.26007e-03	6.37941e-04	2.18985e-02	-2.31308e-02	4.78726e-04	-5.39531e-04	3.50878e-05	-2.73755e-03	-2.08994e-04	-2.71717e-04	4.73949e-04	-1.27350e-04	-3.28790e-04	-7.47770e-05
2624.10	2.66050e+00	-1.59535e+00	1.63491e-02	-6.74527e-02	3.00678e-01	-1.51835e-01	9.22564e-03	1.50151e-03	2.18791e-02	-2.31589e-02	5.31808e-04	-4.70927e-04	4.15927e-05	-2.70600e-03	-1.63854e-04	-3.04026e-04	4.88545e-04	-1.52719e-04	-3.19417e-04	-1.34061e-04
2624.20	2.65890e+00	-1.59472e+00	2.11494e-02	-6.66047e-02	3.00629e-01	-1.51791e-01	9.12532e-03	2.35124e-03	2.18583e-02	-2.31854e-02	5.78764e-04	-3.95426e-04	5.00491e-05	-2.67487e-03	-1.14246e-04	-3.29174e-04	5.01111e-04	-1.79399e-04	-2.99913e-04	-1.91231e-04
2624.30	2.65726e+00	-1.59404e+00	2.60599e-02	-6.53911e-02	3.00586e-01	-1.51746e-01	8.93012e-03	3.20281e-03	2.18362e-02	-2.32113e-02	6.15338e-04	-3.13771e-04	6.02934e-05	-2.64431e-03	-6.15173e-05	-3.46459e-04	5.11508e-04	-2.07233e-04	-2.70744e-04	-2.44552e-04
2624.40	2.65558e+00	-1.59329e+00	3.10463e-02	-6.38598e-02	3.00548e-01	-1.51701e-01	8.65836e-03	4.04774e-03	2.18131e-02	-2.32364e-02	6.42000e-04	-2.26204e-04	7.24073e-05	-2.61441e-03	-6.75901e-06	-3.55516e-04	5.19630e-04	-2.36027e-04	-2.32671e-04	-2.92388e-04
2624.50	2.65390e+00	-1.59257e+00	3.58395e-02	-6.18710e-02	3.00509e-01	-1.51646e-01	8.31120e-03	4.86028e-03	2.17898e-02	-2.32596e-02	6.58222e-04	-1.34504e-04	8.63895e-05	-2.58524e-03	4.87542e-05	-3.56121e-04	5.25389e-04	-2.65593e-04	-1.86721e-04	-3.33252e-04
2624.60	2.65226e+00	-1.59182e+00	4.04482e-02	-5.96057e-02	3.00465e-01	-1.51598e-01	7.87578e-03	5.63975e-03	2.17639e-02	-2.32821e-02	6.62589e-04	-4.08094e-05	1.01983e-04	-2.55699e-03	1.03630e-04	-3.48296e-04	5.28698e-04	-2.95737e-04	-1.34179e-04	-3.65854e-04
2624.70	2.65062e+00	-1.59102e+00	4.49628e-02	-5.70517e-02	3.00424e-01	-1.51549e-01	7.37176e-03	6.38743e-03	2.17370e-02	-2.33033e-02	6.56046e-04	5.43936e-05	1.19240e-04	-2.52969e-03	1.56747e-04	-3.32244e-04	5.29502e-04	-3.26234e-04	-7.65429e-05	-3.89136e-04
2624.80	2.64891e+00	-1.59024e+00	4.93172e-02	-5.39168e-02	3.00387e-01	-1.51489e-01	6.78783e-03	7.08324e-03	2.17101e-02	-2.33234e-02	6.36911e-04	1.49837e-04	1.38125e-04	-2.50351e-03	2.06717e-04	-3.08158e-04	5.27762e-04	-3.56872e-04	-1.54825e-05	-4.02292e-04
2624.90	2.64725e+00	-1.58940e+00	5.34964e-02	-5.06528e-02	3.00351e-01	-1.51437e-01	6.14327e-03	7.72145e-03	2.16819e-02	-2.33427e-02	6.06122e-04	2.42899e-04	1.58554e-04	-2.47849e-03	2.52488e-04	-2.76754e-04	5.23457e-04	-3.87420e-04	4.72273e-05	-4.04860e-04
2625.00	2.64561e+00	-1.58849e+00	5.75164e-02	-4.71499e-02	3.00317e-01	-1.51384e-01	5.44668e-03	8.31284e-03	2.16528e-02	-2.33600e-02	5.64042e-04	3.32906e-04	1.80399e-04	-2.45462e-03	2.92885e-04	-2.38748e-04	5.16584e-04	-4.17655e-04	1.09727e-04	-3.96657e-04
2625.10	2.64391e+00	-1.58761e+00	6.12325e-02	-4.31697e-02	3.00284e-01	-1.51319e-01	4.68627e-03	8.83935e-03	2.16240e-02	-2.33759e-02	5.09154e-04	4.18541e-04	2.03722e-04	-2.43211e-03	3.26932e-04	-1.94875e-04	5.07183e-04	-4.47353e-04	1.70156e-04	-3.77825e-04
2625.20	2.64220e+00	-1.58667e+00	6.47500e-02	-3.88379e-02	3.00251e-01	-1.51258e-01	3.85627e-03	9.29284e-03	2.15938e-02	-2.33907e-02	4.41957e-04	4.97543e-04	2.28323e-04	-2.41102e-03	3.53900e-04	-1.46257e-04	4.95292e-04	-4.76286e-04	2.26715e-04	-3.48855e-04
2625.30	2.64053e+00	-1.58572e+00	6.79431e-02	-3.43888e-02	3.00217e-01	-1.51196e-01	2.99337e-03	9.67626e-03	2.15624e-02	-2.34039e-02	3.65833e-04	5.70051e-04	2.54050e-04	-2.39138e-03	3.73172e-04	-9.39566e-05	4.80967e-04	-5.04239e-04	2.77689e-04	-3.10523e-04
2625.40	2.63887e+00	-1.58476e+00	7.07465e-02	-2.96957e-02	3.00185e-01	-1.51130e-01	2.10827e-03	9.97192e-03	2.15312e-02	-2.34155e-02	2.81560e-04	6.32715e-04	2.81003e-04	-2.37326e-03	3.84301e-04	-3.92678e-05	4.64316e-04	-5.30994e-04	3.21518e-04	-2.63900e-04
2625.50	2.63718e+00	-1.58372e+00	7.34163e-02	-2.46803e-02	3.00160e-01	-1.51071e-01	1.17593e-03	1.01844e-02	2.14995e-02	-2.34261e-02	1.88274e-04	6.82953e-04	3.09022e-04	-2.35663e-03	3.86763e-04	1.64409e-05	4.45436e-04	-5.56334e-04	3.56845e-04	-2.10320e-04
2625.60	2.63547e+00	-1.58269e+00	7.55838e-02	-1.94204e-02	3.00134e-01	-1.51003e-01	2.18894e-04	1.03050e-02	2.14678e-02	-2.34353e-02	8.62463e-05	7.21697e-04	3.38027e-04	-2.34179e-03	3.80542e-04	7.20208e-05	4.24456e-04	-5.80092e-04	3.82582e-04	-1.51334e-04
2625.70	2.63377e+00	-1.58163e+00	7.74111e-02	-1.39750e-02	3.00110e-01	-1.50933e-01	-7.50049e-04	1.03412e-02	2.14355e-02	-2.34431e-02	-2.07829e-05	7.49823e-04	3.67815e-04	-2.32869e-03	3.65972e-04	1.26207e-04	4.01514e-04	-6.02091e-04	3.97912e-04	-8.86542e-05
2625.80	2.63210e+00	-1.58052e+00	7.89182e-02	-8.44778e-03	3.00089e-01	-1.50861e-01	-1.71501e-03	1.03040e-02	2.14037e-02	-2.34490e-02	-1.30396e-04	7.65060e-04	3.98472e-04	-2.31718e-03	3.43143e-04	1.77628e-04	3.76775e-04	-6.22137e-04	4.02307e-04	-2.41228e-05
2625.90	2.63042e+00	-1.57939e+00	8.00236e-02	-2.73176e-03	3.00066e-01	-1.50789e-01	-2.69217e-03	1.01637e-02	2.13714e-02	-2.34534e-02	-2.43652e-04	7.64658e-04	4.29814e-04	-2.30750e-03	3.12532e-04	2.24999e-04	3.50414e-04	-6.40101e-04	3.95586e-04	4.03488e-05
2626.00	2.62872e+00	-1.57823e+00	8.07005e-02	3.09056e-03	3.00044e-01	-1.50716e-01	-3.66147e-03	9.92585e-03	2.13384e-02	-2.34564e-02	-3.57941e-04	7.50312e-04	4.61636e-04	-2.29972e-03	2.74953e-04	2.67321e-04	3.22607e-04	-6.55862e-04	3.77905e-04	1.02851e-04
2626.10	2.62704e+00	-1.57703e+00	8.10021e-02	9.01358e-03	3.00029e-01	-1.50648e-01	-4.59653e-03	9.59689e-03	2.13056e-02	-2.34587e-02	-4.69274e-04	7.21572e-04	4.93987e-04	-2.29383e-03	2.31228e-04	3.03492e-04	2.93560e-04	-6.69293e-04	3.49726e-04	1.61511e-04
2626.20	2.62535e+00	-1.57581e+00	8.08447e-02	1.49753e-02	3.00014e-01	-1.50572e-01	-5.51398e-03	9.18362e-03	2.12735e-02	-2.34591e-02	-5.78076e-04	6.78272e-04	5.26790e-04	-2.28979e-03	1.82213e-04	3.32614e-04	2.63468e-04	-6.80297e-04	3.11839e-04	2.14574e-04
2626.30	2.62366e+00	-1.57457e+00	8.02111e-02	2.09685e-02	2.99999e-01	-1.50492e-01	-6.39960e-03	8.68175e-03	2.12415e-02	-2.34578e-02	-6.82668e-04	6.21127e-04	5.59818e-04	-2.28769e-03	1.29094e-04	3.54013e-04	2.32540e-04	-6.88809e-04	2.65343e-04	2.60428e-04
2626.40	2.62199e+00	-1.57325e+00	7.92813e-02	2.70057e-02	2.99990e-01	-1.50423e-01	-7.23110e-03	8.09770e-03	2.12088e-02	-2.34561e-02	-7.79601e-04	5.50873e-04	5.92887e-04	-2.28758e-03	7.32389e-05	3.67059e-04	2.00975e-04	-6.94765e-04	2.11584e-04	2.97676e-04
2626.50	2.62028e+00	-1.57195e+00	7.77522e-02	3.29649e-02	2.99984e-01	-1.50344e-01	-8.01135e-03	7.42908e-03	2.11772e-02	-2.34528e-02	-8.68229e-04	4.67946e-04	6.26064e-04	-2.28944e-03	1.57135e-05	3.71450e-04	1.69001e-04	-6.98128e-04	1.52130e-04	3.25191e-04
