2068.400000 -0.12363 0.145731 0.00945163 -0.0171223 -0.000677865 0.00271392 1.96767e-05 -0.00022416 2.04298e-06 2.17288e-05 -1.84655e-07 -1.51204e-06 -8.53557e-08 2.62225e-07
2068.500000 -0.116193 0.151734 0.0085841 -0.0175742 -0.000541331 0.00274453 8.44252e-06 -0.000224874 3.12729e-06 2.16004e-05 -2.60063e-07 -1.50098e-06 -7.21363e-08 2.66169e-07
2068.600000 -0.108465 0.157358 0.00769501 -0.0179822 -0.000403429 0.00276828 -2.81415e-06 -0.000225026 4.2039e-06 2.14179e-05 -3.3483e-07 -1.48617e-06 -5.87356e-08 2.69447e-07
2068.700000 -0.100465 0.162588 0.00678656 -0.0183453 -0.000264503 0.0027851 -1.40651e-05 -0.000224615 5.2701e-06 2.11818e-05 -4.08768e-07 -1.46763e-06 -4.51872e-08 2.72051e-07
2068.800000 -0.0922131 0.167413 0.00586104 -0.0186625 -0.000124901 0.00279495 -2.52823e-05 -0.000223642 6.32323e-06 2.08926e-05 -4.81693e-07 -1.44542e-06 -3.15254e-08 2.73975e-07
2068.900000 -0.0837299 0.171819 0.00492075 -0.0189331 1.50276e-05 0.00279782 -3.64375e-05 -0.000222109 7.36065e-06 2.05511e-05 -5.5342e-07 -1.41959e-06 -1.77837e-08 2.75213e-07
2069.000000 -0.0750366 0.175795 0.00396805 -0.0191563 0.000154933 0.00279368 -4.75029e-05 -0.000220019 8.37976e-06 2.01581e-05 -6.23771e-07 -1.3902e-06 -3.99684e-09 2.75764e-07
2069.100000 -0.0661549 0.179332 0.00300531 -0.0193317 0.000294465 0.00278254 -5.84507e-05 -0.000217379 9.378e-06 1.97146e-05 -6.92569e-07 -1.35732e-06 9.80047e-09 2.75625e-07
2069.200000 -0.057107 0.182421 0.00203494 -0.0194586 0.000433274 0.00276445 -6.92535e-05 -0.000214194 1.03529e-05 1.92217e-05 -7.59642e-07 -1.32104e-06 2.35739e-08 2.74796e-07
2069.300000 -0.0479155 0.185053 0.00105937 -0.0195369 0.000571013 0.00273943 -7.98842e-05 -0.000210472 1.13019e-05 1.86806e-05 -8.24821e-07 -1.28145e-06 3.72889e-08 2.73281e-07
2069.400000 -0.0386034 0.187223 8.10432e-05 -0.0195663 0.000707337 0.00270755 -9.03163e-05 -0.000206223 1.22228e-05 1.80927e-05 -8.87942e-07 -1.23864e-06 5.09115e-08 2.71083e-07
2069.500000 -0.029194 0.188925 -0.000897595 -0.0195468 0.000841904 0.00266889 -0.000100523 -0.000201458 1.31132e-05 1.74594e-05 -9.48847e-07 -1.19273e-06 6.44076e-08 2.68206e-07
2069.600000 -0.0197108 0.190154 -0.0018741 -0.0194783 0.000974377 0.00262355 -0.00011048 -0.000196187 1.39708e-05 1.67823e-05 -1.00738e-06 -1.14382e-06 7.77432e-08 2.64659e-07
2069.700000 -0.0101776 0.190907 -0.00284602 -0.0193611 0.00110442 0.00257163 -0.000120161 -0.000190424 1.47935e-05 1.60631e-05 -1.0634e-06 -1.09204e-06 9.08852e-08 2.6045e-07
2069.800000 -0.000618099 0.191182 -0.00381092 -0.0191954 0.00123172 0.00251327 -0.000129543 -0.000184184 1.55793e-05 1.53035e-05 -1.11676e-06 -1.03752e-06 1.03801e-07 2.55589e-07
2069.900000 0.00894367 0.190979 -0.00476639 -0.0189816 0.00135595 0.00244861 -0.000138601 -0.000177482 1.63261e-05 1.45056e-05 -1.16733e-06 -9.80394e-07 1.16458e-07 2.50088e-07
2070.000000 0.0184838 0.190299 -0.00571004 -0.0187203 0.00147679 0.00237782 -0.000147314 -0.000170335 1.70322e-05 1.36713e-05 -1.21499e-06 -9.20803e-07 1.28825e-07 2.43962e-07
2070.100000 0.0279785 0.189141 -0.0066395 -0.0184121 0.00159395 0.00230106 -0.000155658 -0.00016276 1.76956e-05 1.28026e-05 -1.2596e-06 -8.58898e-07 1.4087e-07 2.37224e-07
2070.200000 0.0374038 0.187511 -0.00755244 -0.0180578 0.00170713 0.00221854 -0.000163614 -0.000154777 1.83148e-05 1.19017e-05 -1.30106e-06 -7.94833e-07 1.52565e-07 2.29891e-07
2070.300000 0.0467363 0.185411 -0.00844658 -0.0176582 0.00181604 0.00213045 -0.000171161 -0.000146405 1.88882e-05 1.09709e-05 -1.33927e-06 -7.2877e-07 1.63879e-07 2.21982e-07
2070.400000 0.0559525 0.182846 -0.00931967 -0.0172144 0.00192042 0.00203702 -0.00017828 -0.000137666 1.94144e-05 1.00126e-05 -1.37412e-06 -6.60872e-07 1.74784e-07 2.13516e-07
2070.500000 0.0650294 0.179824 -0.0101695 -0.0167274 0.00202 0.00193847 -0.000184954 -0.00012858 1.98919e-05 9.02904e-06 -1.40554e-06 -5.9131e-07 1.85252e-07 2.04515e-07
2070.600000 0.0739442 0.176352 -0.010994 -0.0161985 0.00211453 0.00183507 -0.000191165 -0.000119171 2.03197e-05 8.02276e-06 -1.43343e-06 -5.20258e-07 1.95258e-07 1.94999e-07
2070.700000 0.0826747 0.172437 -0.0117911 -0.015629 0.00220378 0.00172705 -0.000196897 -0.000109463 2.06966e-05 6.99626e-06 -1.45774e-06 -4.47895e-07 2.04777e-07 1.84994e-07
2070.800000 0.0911988 0.168091 -0.0125587 -0.0150203 0.00228751 0.0016147 -0.000202138 -9.94795e-05 2.10217e-05 5.95213e-06 -1.4784e-06 -3.74401e-07 2.13783e-07 1.74524e-07
2070.900000 0.0994953 0.163324 -0.0132949 -0.0143738 0.00236553 0.00149829 -0.000206872 -8.92454e-05 2.12942e-05 4.89296e-06 -1.49535e-06 -2.99961e-07 2.22255e-07 1.63614e-07
2071.000000 0.107543 0.158147 -0.013998 -0.0136914 0.00243763 0.00137812 -0.000211089 -7.87864e-05 2.15133e-05 3.82141e-06 -1.50856e-06 -2.2476e-07 2.30171e-07 1.52293e-07
2071.100000 0.115323 0.152574 -0.014666 -0.0129745 0.00250363 0.00125448 -0.000214778 -6.81288e-05 2.16786e-05 2.74017e-06 -1.51798e-06 -1.48988e-07 2.37511e-07 1.40588e-07
2071.200000 0.122814 0.146618 -0.0152974 -0.0122251 0.00256336 0.00112769 -0.000217929 -5.72992e-05 2.17895e-05 1.65194e-06 -1.52361e-06 -7.28341e-08 2.44257e-07 1.28529e-07
2071.300000 0.129998 0.140295 -0.0158906 -0.011445 0.00261668 0.000998064 -0.000220534 -4.63248e-05 2.18459e-05 5.59452e-07 -1.52541e-06 3.51082e-09 2.50391e-07 1.16146e-07
2071.400000 0.136858 0.13362 -0.016444 -0.0106362 0.00266345 0.000865921 -0.000222587 -3.52329e-05 2.18475e-05 -5.3456e-07 -1.52339e-06 7.98555e-08 2.55897e-07 1.03471e-07
2071.500000 0.143375 0.12661 -0.0169563 -0.00980058 0.00270355 0.000731595 -0.000224082 -2.40514e-05 2.17943e-05 -1.62735e-06 -1.51756e-06 1.56008e-07 2.60763e-07 9.05341e-08
2071.600000 0.149534 0.119282 -0.0174262 -0.00894035 0.00273688 0.000595423 -0.000225016 -1.28082e-05 2.16865e-05 -2.71619e-06 -1.50792e-06 2.31779e-07 2.64975e-07 7.73695e-08
2071.700000 0.155318 0.111655 -0.0178525 -0.00805762 0.00276336 0.000457744 -0.000225387 -1.53158e-06 2.15244e-05 -3.79833e-06 -1.4945e-06 3.06977e-07 2.68523e-07 6.40096e-08
2071.800000 0.160714 0.103748 -0.0182341 -0.00715462 0.00278291 0.000318905 -0.000225192 9.75025e-06 2.13082e-05 -4.87108e-06 -1.47733e-06 3.81413e-07 2.71398e-07 5.04883e-08
2071.900000 0.165708 0.0955799 -0.0185701 -0.00623358 0.0027955 0.000179252 -0.000224433 2.1009e-05 2.10387e-05 -5.93173e-06 -1.45646e-06 4.54902e-07 2.73592e-07 3.68397e-08
2072.000000 0.170288 0.0871721 -0.0188596 -0.00529683 0.00280108 3.91355e-05 -0.000223112 3.22165e-05 2.07163e-05 -6.97763e-06 -1.43193e-06 5.2726e-07 2.75101e-07 2.30982e-08
2072.100000 0.174441 0.0785452 -0.0191019 -0.0043467 0.00279964 -0.000101093 -0.000221231 4.33446e-05 2.0342e-05 -8.00615e-06 -1.40381e-06 5.98304e-07 2.7592e-07 9.2984e-09
2072.200000 0.178157 0.069721 -0.0192963 -0.00338558 0.00279119 -0.000241083 -0.000218795 5.43654e-05 1.99167e-05 -9.01472e-06 -1.37217e-06 6.67856e-07 2.76046e-07 -4.52517e-09
2072.300000 0.181428 0.0607213 -0.0194424 -0.00241586 0.00277573 -0.000380483 -0.000215811 6.52513e-05 1.94413e-05 -1.00008e-05 -1.33708e-06 7.35742e-07 2.75481e-07 -1.83376e-08
2072.400000 0.184244 0.0515689 -0.0195399 -0.00143998 0.00275333 -0.000518944 -0.000212285 7.59749e-05 1.89172e-05 -1.09619e-05 -1.29864e-06 8.01791e-07 2.74225e-07 -3.21041e-08
2072.500000 0.186599 0.0422865 -0.0195883 -0.000460389 0.00272401 -0.000656118 -0.000208226 8.65094e-05 1.83456e-05 -1.18956e-05 -1.25694e-06 8.65838e-07 2.72282e-07 -4.57901e-08
2072.600000 0.188486 0.0328975 -0.0195877 0.000520468 0.00268787 -0.000791662 -0.000203645 9.68283e-05 1.77279e-05 -1.27996e-05 -1.21208e-06 9.27721e-07 2.69656e-07 -5.93616e-08
2072.700000 0.189902 0.0234252 -0.019538 0.00150013 0.00264499 -0.000925235 -0.000198553 0.000106906 1.70657e-05 -1.36716e-05 -1.16417e-06 9.87286e-07 2.66354e-07 -7.27844e-08
2072.800000 0.190842 0.0138936 -0.0194393 0.00247614 0.00259547 -0.0010565 -0.000192963 0.000116716 1.63606e-05 -1.45095e-05 -1.11334e-06 1.04438e-06 2.62385e-07 -8.60249e-08
2072.900000 0.191303 0.00432635 -0.0192919 0.00344606 0.00253944 -0.00118513 -0.000186888 0.000126235 1.56145e-05 -1.5311e-05 -1.05972e-06 1.09887e-06 2.57757e-07 -9.90501e-08
2073.000000 0.191285 -0.00525247 -0.0190961 0.00440745 0.00247703 -0.00131081 -0.000180344 0.000135439 1.4829e-05 -1.60742e-05 -1.00342e-06 1.1506e-06 2.52484e-07 -1.11827e-07
2073.100000 0.190788 -0.0148189 -0.0188524 0.0053579 0.00240841 -0.00143321 -0.000173346 0.000144304 1.40063e-05 -1.67972e-05 -9.44606e-07 1.19945e-06 2.46578e-07 -1.24325e-07
2073.200000 0.189813 -0.0243489 -0.0185615 0.00629502 0.00233375 -0.00155203 -0.000165913 0.000152809 1.31484e-05 -1.74782e-05 -8.83412e-07 1.24531e-06 2.40053e-07 -1.36512e-07
2073.300000 0.188362 -0.0338187 -0.018224 0.00721647 0.00225322 -0.00166697 -0.000158063 0.000160931 1.22574e-05 -1.81153e-05 -8.19994e-07 1.28804e-06 2.32927e-07 -1.48357e-07
2073.400000 0.186439 -0.0432044 -0.0178407 0.00811993 0.00216704 -0.00177775 -0.000149816 0.000168651 1.13356e-05 -1.87071e-05 -7.5451e-07 1.32755e-06 2.25216e-07 -1.59832e-07
2073.500000 0.184048 -0.0524826 -0.0174127 0.00900314 0.00207542 -0.00188407 -0.000141192 0.000175948 1.03852e-05 -1.92521e-05 -6.87125e-07 1.36373e-06 2.16941e-07 -1.70907e-07
2073.600000 0.181196 -0.06163 -0.016941 0.00986387 0.00197858 -0.00198569 -0.000132213 0.000182806 9.40867e-06 -1.97488e-05 -6.18008e-07 1.39649e-06 2.0812e-07 -1.81556e-07
2073.700000 0.177889 -0.0706237 -0.0164268 0.0107 0.00187677 -0.00208233 -0.000122901 0.000189205 8.40842e-06 -2.01961e-05 -5.4733e-07 1.42576e-06 1.98777e-07 -1.91751e-07
2073.800000 0.174137 -0.079441 -0.0158713 0.0115093 0.00177024 -0.00217376 -0.00011328 0.000195131 7.38696e-06 -2.05927e-05 -4.75271e-07 1.45145e-06 1.88935e-07 -2.01466e-07
2073.900000 0.169947 -0.0880598 -0.015276 0.0122899 0.00165926 -0.00225975 -0.000103373 0.000200568 6.34685e-06 -2.09377e-05 -4.02009e-07 1.4735e-06 1.78618e-07 -2.10678e-07
2074.000000 0.165331 -0.0964586 -0.0146423 0.0130398 0.00154411 -0.00234008 -9.32056e-05 0.000205502 5.29071e-06 -2.12302e-05 -3.2773e-07 1.49186e-06 1.67852e-07 -2.19364e-07
2074.100000 0.1603 -0.104616 -0.0139718 0.0137571 0.00142508 -0.00241455 -8.28034e-05 0.000209922 4.22116e-06 -2.14695e-05 -2.52618e-07 1.50647e-06 1.56664e-07 -2.275e-07
2074.200000 0.154867 -0.112512 -0.0132662 0.0144399 0.00130245 -0.00248297 -7.21921e-05 0.000213815 3.1409e-06 -2.16549e-05 -1.76863e-07 1.51731e-06 1.45082e-07 -2.35068e-07
2074.300000 0.149045 -0.120127 -0.0125272 0.0150866 0.00117655 -0.00254517 -6.13984e-05 0.000217173 2.05264e-06 -2.1786e-05 -1.00655e-07 1.52433e-06 1.33134e-07 -2.42048e-07
2074.400000 0.142849 -0.127441 -0.0117568 0.0156955 0.00104768 -0.00260099 -5.04493e-05 0.000219986 9.59107e-07 -2.18624e-05 -2.41849e-08 1.52754e-06 1.2085e-07 -2.48421e-07
2074.500000 0.136295 -0.134436 -0.0109567 0.0162652 0.000916177 -0.0026503 -3.93724e-05 0.000222247 -1.3696e-07 -2.1884e-05 5.23551e-08 1.5269e-06 1.08262e-07 -2.54172e-07
2074.600000 0.129398 -0.141094 -0.0101291 0.0167941 0.000782357 -0.00269296 -2.81952e-05 0.000223951 -1.23281e-06 -2.18507e-05 1.28773e-07 1.52244e-06 9.54005e-08 -2.59286e-07
2074.700000 0.122176 -0.147399 -0.00927605 0.0172809 0.00064656 -0.00272886 -1.6946e-05 0.000225094 -2.32568e-06 -2.17625e-05 2.04876e-07 1.51415e-06 8.22979e-08 -2.63749e-07
2074.800000 0.114647 -0.153335 -0.00839959 0.0177245 0.000509127 -0.00275793 -5.65282e-06 0.000225671 -3.41285e-06 -2.16197e-05 2.80473e-07 1.50206e-06 6.89875e-08 -2.67551e-07
2074.900000 0.106829 -0.158887 -0.00750196 0.0181236 0.000370403 -0.00278007 5.6559e-06 0.000225682 -4.49157e-06 -2.14226e-05 3.55376e-07 1.4862e-06 5.55025e-08 -2.70682e-07
2075.000000 0.0987438 -0.16404 -0.00658541 0.0184773 0.000230734 -0.00279525 1.69518e-05 0.000225127 -5.55913e-06 -2.11718e-05 4.29395e-07 1.46661e-06 4.18769e-08 -2.73133e-07
2075.100000 0.0904098 -0.168783 -0.00565224 0.0187847 9.04728e-05 -0.00280341 2.82066e-05 0.000224007 -6.61287e-06 -2.08677e-05 5.02343e-07 1.44333e-06 2.81447e-08 -2.74898e-07
2075.200000 0.0818484 -0.173103 -0.00470478 0.0190451 -5.00303e-05 -0.00280453 3.93919e-05 0.000222324 -7.65012e-06 -2.05112e-05 5.74039e-07 1.41642e-06 1.4341e-08 -2.75973e-07
2075.300000 0.073081 -0.176989 -0.00374541 0.0192576 -0.000190422 -0.00279862 5.04797e-05 0.000220084 -8.66828e-06 -2.01032e-05 6.44302e-07 1.38595e-06 5.00145e-10 -2.76354e-07
2075.400000 0.0641296 -0.180431 -0.00277654 0.0194219 -0.000330351 -0.00278569 6.14422e-05 0.00021729 -9.66479e-06 -1.96447e-05 7.12954e-07 1.35201e-06 -1.33428e-08 -2.76041e-07
2075.500000 0.0550166 -0.183421 -0.00180059 0.0195374 -0.000469465 -0.00276576 7.22517e-05 0.000213951 -1.06371e-05 -1.91367e-05 7.79823e-07 1.31466e-06 -2.71532e-08 -2.75034e-07
2075.600000 0.0457649 -0.185951 -0.000820018 0.019604 -0.000607415 -0.00273889 8.28813e-05 0.000210074 -1.15829e-05 -1.85807e-05 8.44742e-07 1.274e-06 -4.08958e-08 -2.73336e-07
2075.700000 0.0363976 -0.188015 0.000162725 0.0196213 -0.000743854 -0.00270514 9.3304e-05 0.000205669 -1.24997e-05 -1.7978e-05 9.07546e-07 1.23015e-06 -5.45363e-08 -2.70951e-07
2075.800000 0.0269382 -0.189607 0.00114517 0.0195894 -0.000878441 -0.0026646 0.000103494 0.000200748 -1.33852e-05 -1.733e-05 9.68079e-07 1.18319e-06 -6.80405e-08 -2.67885e-07
2075.900000 0.0174106 -0.190723 0.00212485 0.0195084 -0.00101084 -0.00261736 0.000113425 0.000195322 -1.42372e-05 -1.66385e-05 1.02619e-06 1.13326e-06 -8.13744e-08 -2.64146e-07
2076.000000 0.00783844 -0.191361 0.00309931 0.0193784 -0.00114071 -0.00256355 0.000123073 0.000189404 -1.50535e-05 -1.59051e-05 1.08172e-06 1.08048e-06 -9.45047e-08 -2.59743e-07
2076.100000 -0.0017541 -0.191519 0.0040661 0.0191997 -0.00126773 -0.0025033 0.000132412 0.000183011 -1.58321e-05 -1.51317e-05 1.13455e-06 1.02498e-06 -1.07398e-07 -2.54688e-07
2076.200000 -0.011343 -0.191197 0.00502279 0.0189728 -0.00139158 -0.00243676 0.000141421 0.000176157 -1.6571e-05 -1.43202e-05 1.18454e-06 9.66899e-07 -1.20023e-07 -2.48994e-07
2076.300000 -0.0209042 -0.190394 0.00596699 0.0186983 -0.00151195 -0.0023641 0.000150075 0.00016886 -1.72684e-05 -1.34726e-05 1.23155e-06 9.06381e-07 -1.32346e-07 -2.42673e-07
2076.400000 -0.0304137 -0.189114 0.00689631 0.0183768 -0.00162854 -0.00228549 0.000158354 0.000161138 -1.79225e-05 -1.25911e-05 1.27548e-06 8.4358e-07 -1.44338e-07 -2.35744e-07
2076.500000 -0.0398476 -0.187359 0.00780842 0.0180092 -0.00174105 -0.00220113 0.000166236 0.00015301 -1.85317e-05 -1.16778e-05 1.3162e-06 7.78652e-07 -1.55968e-07 -2.28222e-07
2076.600000 -0.0491823 -0.185133 0.00870104 0.0175963 -0.0018492 -0.00211124 0.000173701 0.000144497 -1.90944e-05 -1.07352e-05 1.35363e-06 7.1176e-07 -1.67208e-07 -2.20128e-07
2076.700000 -0.0583943 -0.182443 0.00957191 0.0171391 -0.00195272 -0.00201604 0.000180731 0.000135621 -1.96091e-05 -9.76544e-06 1.38766e-06 6.43071e-07 -1.78029e-07 -2.1148e-07
2076.800000 -0.0674604 -0.179295 0.0104189 0.0166389 -0.00205134 -0.00191576 0.000187308 0.000126402 -2.00747e-05 -8.77106e-06 1.41821e-06 5.72759e-07 -1.88404e-07 -2.02302e-07
2076.900000 -0.0763579 -0.175696 0.0112397 0.0160969 -0.00214483 -0.00181066 0.000193416 0.000116865 -2.04899e-05 -7.75453e-06 1.4452e-06 5.00998e-07 -1.98307e-07 -1.92615e-07
2077.000000 -0.0850644 -0.171656 0.0120325 0.0155144 -0.00223293 -0.00170101 0.000199038 0.000107033 -2.08536e-05 -6.71841e-06 1.46856e-06 4.2797e-07 -2.07713e-07 -1.82445e-07
2077.100000 -0.0935581 -0.167184 0.0127951 0.0148928 -0.00231544 -0.00158707 0.000204161 9.6931e-05 -2.1165e-05 -5.6653e-06 1.48823e-06 3.53857e-07 -2.166e-07 -1.71816e-07
2077.200000 -0.101818 -0.162293 0.0135257 0.0142338 -0.00239214 -0.00146914 0.000208772 8.65843e-05 -2.14233e-05 -4.59783e-06 1.50417e-06 2.78847e-07 -2.24943e-07 -1.60755e-07
2077.300000 -0.109822 -0.156994 0.0142224 0.013539 -0.00246284 -0.0013475 0.000212859 7.60188e-05 -2.16278e-05 -3.51869e-06 1.51633e-06 2.03126e-07 -2.32723e-07 -1.4929e-07
2077.400000 -0.117552 -0.1513 0.0148834 0.0128101 -0.00252737 -0.00122246 0.000216411 6.52611e-05 -2.17779e-05 -2.43059e-06 1.52468e-06 1.26885e-07 -2.3992e-07 -1.37449e-07
2077.500000 -0.124986 -0.145226 0.0155072 0.0120489 -0.00258555 -0.00109434 0.000219421 5.4338e-05 -2.18733e-05 -1.33626e-06 1.5292e-06 5.03165e-08 -2.46515e-07 -1.25261e-07
2077.600000 -0.132108 -0.138787 0.0160921 0.0112574 -0.00263724 -0.000963463 0.000221879 4.32771e-05 -2.19138e-05 -2.38448e-07 1.52987e-06 -2.63883e-08 -2.52491e-07 -1.12758e-07
2077.700000 -0.138899 -0.131998 0.0166366 0.0104376 -0.00268231 -0.000830148 0.00022378 3.2106e-05 -2.18992e-05 8.60086e-07 1.5267e-06 -1.03037e-07 -2.57835e-07 -9.99703e-08
2077.800000 -0.145341 -0.124878 0.0171394 0.00959142 -0.00272065 -0.000694733 0.000225119 2.0853e-05 -2.18296e-05 1.95658e-06 1.5197e-06 -1.79434e-07 -2.62531e-07 -8.69294e-08
2077.900000 -0.151419 -0.117444 0.0175992 0.00872106 -0.00275215 -0.000557559 0.000225893 9.54609e-06 -2.17051e-05 3.04828e-06 1.50887e-06 -2.55391e-07 -2.66568e-07 -7.36689e-08
2078.000000 -0.157117 -0.109714 0.0180149 0.0078287 -0.00277675 -0.00041897 0.000226099 -1.78616e-06 -2.1526e-05 4.13245e-06 1.49425e-06 -3.30715e-07 -2.69935e-07 -6.02212e-08
2078.100000 -0.16242 -0.101708 0.0183854 0.00691658 -0.00279437 -0.000279314 0.000225736 -1.31153e-05 -2.12928e-05 5.20635e-06 1.47587e-06 -4.05216e-07 -2.72625e-07 -4.66203e-08
2078.200000 -0.167317 -0.0934455 0.0187097 0.00598697 -0.00280497 -0.000138942 0.000224807 -2.44129e-05 -2.10061e-05 6.26728e-06 1.45377e-06 -4.78707e-07 -2.74629e-07 -3.29007e-08
2078.300000 -0.171793 -0.0849479 0.018987 0.00504222 -0.00280852 1.79423e-06 0.000223312 -3.56505e-05 -2.06665e-05 7.31258e-06 1.42802e-06 -5.51003e-07 -2.75942e-07 -1.90963e-08
2078.400000 -0.175839 -0.0762363 0.0192167 0.00408469 -0.00280501 0.00014254 0.000221256 -4.67999e-05 -2.02749e-05 8.33962e-06 1.39867e-06 -6.21923e-07 -2.76562e-07 -5.24212e-09
2078.500000 -0.179443 -0.0673325 0.0193981 0.0031168 -0.00279446 0.000282943 0.000218643 -5.78331e-05 -1.98323e-05 9.34581e-06 1.36581e-06 -6.91287e-07 -2.76485e-07 8.62697e-09
2078.600000 -0.182596 -0.0582589 0.0195308 0.00214096 -0.00277688 0.000422649 0.000215481 -6.87222e-05 -1.93398e-05 1.03286e-05 1.3295e-06 -7.58921e-07 -2.75714e-07 2.24757e-08
2078.700000 -0.185291 -0.0490381 0.0196144 0.00115964 -0.00275232 0.000561307 0.000211776 -7.94399e-05 -1.87986e-05 1.12856e-05 1.28985e-06 -8.24654e-07 -2.74248e-07 3.62695e-08
2078.800000 -0.187521 -0.0396935 0.0196488 0.000175286 -0.00272085 0.000698569 0.000207539 -8.99592e-05 -1.82101e-05 1.22142e-05 1.24695e-06 -8.88321e-07 -2.72092e-07 4.99732e-08
2078.900000 -0.18928 -0.0302484 0.0196338 -0.000809616 -0.00268252 0.000834089 0.000202779 -0.000100254 -1.75757e-05 1.31123e-05 1.20091e-06 -9.49762e-07 -2.69251e-07 6.35524e-08
2079.000000 -0.190563 -0.0207265 0.0195694 -0.0017926 -0.00263746 0.000967527 0.000197509 -0.000110297 -1.68971e-05 1.39775e-05 1.15184e-06 -1.00882e-06 -2.65733e-07 7.69728e-08
2079.100000 -0.191368 -0.0111518 0.0194559 -0.00277118 -0.00258575 0.00109855 0.000191742 -0.000120065 -1.61759e-05 1.48077e-05 1.09987e-06 -1.06535e-06 -2.61546e-07 9.02004e-08
2079.200000 -0.191692 -0.00154828 0.0192934 -0.00374291 -0.00252755 0.00122682 0.000185492 -0.000129532 -1.5414e-05 1.56007e-05 1.04513e-06 -1.11921e-06 -2.56701e-07 1.03202e-07
2079.300000 -0.191534 0.00805987 0.0190825 -0.00470534 -0.00246298 0.00135202 0.000178775 -0.000138674 -1.46131e-05 1.63546e-05 9.87747e-07 -1.17026e-06 -2.5121e-07 1.15944e-07
2079.400000 -0.190895 0.0176485 0.0188235 -0.00565606 -0.00239221 0.00147383 0.000171607 -0.000147469 -1.37755e-05 1.70674e-05 9.27877e-07 -1.21837e-06 -2.45087e-07 1.28396e-07
2079.500000 -0.189776 0.0271936 0.0185172 -0.00659267 -0.00231542 0.00159196 0.000164007 -0.000155894 -1.29031e-05 1.77374e-05 8.65666e-07 -1.26342e-06 -2.38348e-07 1.40524e-07
2079.600000 -0.18818 0.0366711 0.0181644 -0.00751281 -0.00223281 0.00170609 0.000155994 -0.000163928 -1.19981e-05 1.83628e-05 8.01269e-07 -1.3053e-06 -2.31009e-07 1.523e-07
2079.700000 -0.186111 0.0460572 0.0177658 -0.00841416 -0.00214457 0.00181594 0.000147587 -0.000171551 -1.10629e-05 1.89421e-05 7.34849e-07 -1.3439e-06 -2.2309e-07 1.63693e-07
2079.800000 -0.183575 0.0553283 0.0173225 -0.00929447 -0.00205092 0.00192124 0.000138808 -0.000178743 -1.00997e-05 1.94739e-05 6.66572e-07 -1.37912e-06 -2.14609e-07 1.74675e-07
2079.900000 -0.180576 0.064461 0.0168356 -0.0101515 -0.00195211 0.00202172 0.000129679 -0.000185487 -9.11101e-06 1.99567e-05 5.9661e-07 -1.41088e-06 -2.05588e-07 1.85218e-07
2080.000000 -0.177123 0.0734325 0.0163064 -0.0109831 -0.00184838 0.00211712 0.000120222 -0.000191765 -8.09928e-06 2.03893e-05 5.25138e-07 -1.43909e-06 -1.96051e-07 1.95296e-07
2080.100000 -0.173225 0.0822201 0.0157361 -0.0117872 -0.00174 0.00220721 0.000110462 -0.000197561 -7.06707e-06 2.07707e-05 4.52336e-07 -1.46368e-06 -1.8602e-07 2.04883e-07
2080.200000 -0.168892 0.0908017 0.0151261 -0.0125618 -0.00162722 0.00229176 0.000100423 -0.000202861 -6.01695e-06 2.10999e-05 3.78387e-07 -1.4846e-06 -1.75522e-07 2.13956e-07
2080.300000 -0.164133 0.0991557 0.0144781 -0.0133048 -0.00151034 0.00237056 9.01304e-05 -0.000207652 -4.95158e-06 2.13761e-05 3.03476e-07 -1.50178e-06 -1.64581e-07 2.22492e-07
2080.400000 -0.158961 0.107261 0.0137935 -0.0140145 -0.00138965 0.0024434 7.96095e-05 -0.000211921 -3.87363e-06 2.15984e-05 2.27794e-07 -1.51518e-06 -1.53226e-07 2.30469e-07
2080.500000 -0.153389 0.115097 0.0130742 -0.014689 -0.00126545 0.0025101 6.8887e-05 -0.000215657 -2.78581e-06 2.17665e-05 1.51528e-07 -1.52477e-06 -1.41485e-07 2.37867e-07
2080.600000 -0.147431 0.122645 0.012322 -0.0153267 -0.00113806 0.00257049 5.79899e-05 -0.000218851 -1.69085e-06 2.18798e-05 7.48726e-08 -1.53053e-06 -1.29388e-07 2.44668e-07
2080.700000 -0.141102 0.129885 0.0115387 -0.0159259 -0.00100779 0.00262443 4.69455e-05 -0.000221494 -5.91523e-07 2.19381e-05 -1.98065e-09 -1.53243e-06 -1.16964e-07 2.50855e-07
2080.800000 -0.134418 0.136799 0.0107262 -0.0164851 -0.000874971 0.00267177 3.57816e-05 -0.000223581 5.09422e-07 2.19411e-05 -7.88384e-08 -1.53048e-06 -1.04244e-07 2.56412e-07
2080.900000 -0.127395 0.143369 0.00988671 -0.0170029 -0.000739937 0.00271239 2.45263e-05 -0.000225105 1.60921e-06 2.1889e-05 -1.55507e-07 -1.52468e-06 -9.12607e-08 2.61325e-07
2081.000000 -0.120051 0.14958 0.00902224 -0.0174779 -0.000603027 0.00274619 1.32079e-05 -0.000226064 2.70507e-06 2.17817e-05 -2.31793e-07 -1.51503e-06 -7.80461e-08 2.65581e-07
2081.100000 -0.112405 0.155414 0.00813498 -0.0179091 -0.000464586 0.00277309 1.85489e-06 -0.000226453 3.79424e-06 2.16196e-05 -3.07505e-07 -1.50157e-06 -6.46335e-08 2.6917e-07
